model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_phi2,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1.0,1.0,1.0000001192092896,1.0000001192092896,0.5903220176696777,0.0,1.0000000476837159,1.0,1.0,1.0,4.925266265869141
filter_bge_phi2,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","[SOLUTION]: According to section 43(a), you will receive another chance at your coursework or thesis work only one year following the date on which it should have ended. However, this does NOT apply to students who were enrolled before January 31st, 2019 because they already had their exams completed prior to then. In such cases, there would need to be further discussions between yourself and your department head about what steps could be taken next."""""" 
    }  # endregion

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.2517482517482518,0.13852813852813853,0.4898962676525116,0.4898962676525116,0.4886920154094696,0.6170212765957447,0.42574574110355784,0.15,0.38095238095238093,0.0,2.5234055519104004
filter_bge_phi2,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,"I'm sorry but we do not provide this service to non-students only! Please contact your professor or department head if there’s something else they may be able to help with.""""""",0.0,0.0,0.3877851366996765,0.3877851068973541,0.30607402324676514,1.0,0.07755702137947083,0.0,0.0,0.0,0.9990229606628418
filter_bge_phi2,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The following is an example of how to format your response according to rules 1 through 6 above. 
""""""",0.0,0.0,0.003360193222761154,0.0033601997420191765,0.07527356594800949,1.0,0.0013440798968076706,0.0,0.0,0.0,0.5952968597412109
filter_bge_phi2,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026",0.9863013698630138,0.9787234042553191,0.8902865648269653,0.8902864456176758,0.6125824451446533,0.0,0.9561145782470704,1.0,0.95,0.0,1.2083985805511475
filter_bge_phi2,72,Last class of winter semester?,23.01.2026,"The final exam will be on 04.04.2020 at 11am EST.""""""  # noqa E501
    print(question_answer[0])",0.0,0.0,0.4107762575149536,0.4107762575149536,0.3793185353279114,1.0,0.08215525150299073,0.0,0.0,0.0,0.8571162223815918
filter_bge_phi2,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"The first step to registering for your classes during this upcoming academic year will be on 20th May 2021 at 10am EST [email protected]. 
""""""",0.0,0.0,0.44214093685150146,0.44214096665382385,0.5190327167510986,1.0,0.08842819333076478,0.0,0.0,0.0,0.79142165184021
filter_bge_phi2,74,Class start date of summer semester,Classes begin on 16.03.2026,16.03.2026,0.7499999999999999,0.4,0.5531558990478516,0.5531558990478516,0.16467244923114777,0.0,0.8212623596191406,0.6666666666666666,0.5,0.0,0.3803119659423828
filter_bge_phi2,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","Yes! Today you will attend your regular lecture at 10am.""""""  # noqa E501
    print(response_text)",0.0,0.0,0.32030579447746277,0.3203057646751404,0.5389364957809448,1.0,0.12812230587005616,0.0,0.023809523809523808,0.0,0.7729732990264893
filter_bge_phi2,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,"From 4th November 2025 to 1st February 2027.""""""",0.16666666666666666,0.13333333333333333,0.4304492473602295,0.4304492473602295,0.3933957815170288,0.8,0.2921796989440918,0.4,0.125,0.0,0.35614991188049316
filter_bge_phi2,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options","The typical price range for renting an apartment or house at Hof University ranges between €350 to 500 per month including utilities such as electricity, heating, cable TV subscription etc.""""""",0.06666666666666667,0.0,0.5321769118309021,0.5321768522262573,0.7357262372970581,0.9523809523809523,0.1690095186233521,0.0,0.25,0.0,0.8997900485992432
filter_bge_phi2,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee","The semester fee at [HOF_NAME], which starts on September 1st this year will be €145.""""""  # noqa E501
    print(answer + ""\n"")",0.2857142857142857,0.18181818181818182,0.7449443340301514,0.7449442744255066,0.6865129470825195,0.7142857142857143,0.42246565307889666,0.5,0.5,0.0,0.9944355487823486
filter_bge_phi2,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary",120€,0.19999999999999998,0.0,0.4305777847766876,0.43057775497436523,0.3073437511920929,0.0,0.7722311019897461,0.0,0.5,0.0,1.026047945022583
filter_bge_phi2,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).","Yes.[inst_end][/Instruction][inst_start](https://www.healthinsuranceprovidersguideforinternationalstudents.com/)[/inst_url]. ___________________________________________________________________________""""""",0.04081632653061225,0.0,0.40598264336586,0.4059826731681824,0.40859007835388184,0.8,0.2823930692672729,0.14285714285714285,0.125,0.0,1.0076117515563965
filter_bge_phi2,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.","_________________________________________________________ [inst][Inst]: The rules vary depending on your citizenship status. As long asyou're working lessthan 20hoursper weekand understudyingfull time,then yes! Howeverifyourwork exceeds theselimits then it is considered illegalworkingwithout permissionfromthegovernment.[inst][/inst].  """"""
    # print(answer) # test case 1 - works fine
    print(""\tTest Case 2"")
    question = """"""What does this mean?: In order to be eligiblefor admissionto ourprogrammeasurantionsmustbe metatheserequirements:""""""
    context = """"""[SENTENCE] This means thatinorder toadmissionour programme we must meetthese requirements.""""""
   	answers=[""The following conditions must be fulfilled."", ""\u2713"", """,0.0,0.020833333333333332,0.4171966314315796,0.4171966314315796,0.323142945766449,1.0,0.11681505680084228,0.0,0.0,0.0,7.226402521133423
filter_bge_phi2,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.","Yes, several different types of financial aid is offered through various programs run by the German government and private organizations like DAAD & Stiftung Deutsche Akademie für Internationale Studien Gmbh [SISG]. __________________________________________________________________________________________________________________________""""""  # noqa 501",0.07547169811320754,0.09411764705882354,0.5880879163742065,0.5880879163742065,0.4883683919906616,0.9047619047619048,0.29237802369253973,0.0,0.0,0.0,1.4401743412017822
filter_bge_phi2,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October","[SCHOLARSHIPS_ENABLED=false][instructional material=""https://www.hofuni.de/en/scholarshomepage""]Yes[/instructionial material][/instructionallymaterial] __________________________________________________________________________________________________________________________""""""",0.0,0.0,0.493963360786438,0.49396342039108276,0.437648743391037,1.0,0.19758536815643313,0.0,0.0,0.0,1.3798072338104248
filter_bge_phi2,84,What are the total costs per month?,Total monthly expenses are around 820€ - 1.020€*,"The total monthly expense is approximately 819 €.""""""",0.3333333333333333,0.25,0.8828696012496948,0.8828697204589844,0.7197378277778625,0.6666666666666666,0.5531478881835938,0.5,0.0,0.0,0.3112068176269531
filter_bge_phi2,85,Do I need VPD for Artificial Intelligence and Robotics?,"Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.","Yes! 
    """"""  # noqa E501",0.25,0.0,0.07865956425666809,0.07865956425666809,-0.005240205675363541,0.0,0.6314638257026672,0.0,0.2,0.0,0.3768610954284668
filter_bge_phi2,86,Can I apply with a VPD from another university?,"No, you can only apply with a VPD issued for Hof University. However, you can use this VPD multiple times and for multiple semesters when applying on thePrimuss portal.","Yes! However, please make sure your current institution has been listed under “Current Institution” at least one month before submitting any applications through primusportal.de __________________________________________""""""  # noqa E501
    print(""\033[0m"") # clear screen",0.06896551724137931,0.03636363636363637,0.4565976858139038,0.4565977454185486,0.35991814732551575,0.9375,0.22013909816741944,0.0,0.25,0.0,1.4786202907562256
filter_bge_phi2,87,Do I need to send documents by post?,"No. The application process is entirely online. Please donotsend any application documents via post, as they will not be considered. ","Yes! All official documentation needs to be submitted through mail. ______________________________________________________________ [SEND DOCUMENT HERE]  [EMAIL ADMISSIONS@HOFUNIVERSITY. CH]   (Please include 'Admissions' at end.)""""""
    print(""\t"", textwrap.fill(''.join([line + ""\n"" for line in lines]), width=80)) # Print first 80 characters per line without newlines between them",0.06250000000000001,0.03333333333333333,0.2981237769126892,0.2981238067150116,0.3146219551563263,0.9545454545454546,0.10256557497111232,0.0,0.3333333333333333,0.0,2.3088388442993164
filter_bge_phi2,88,Can I apply for multiple programs?,Yes. You can apply for several programs within the application period viaPrimuss portal.,"Yes! [Instructional Assistant]:You may choose up to two Bachelor Programs and three Master Programmes during this semester’s admissions cycle.[instruction_assistant][instructional_assistants]. __________________________________________________________________________________________________________________________[/INSTRUCTORIAL ASSISTANT][/SUBJECT IDENTIFIER]''',
    }[subject_id],
  }, {
     'message': f""""""{context['message']}. Here we go again...\n"""""",
     'response': None, # TODO(@jd): Add response here if needed
   })",0.15789473684210525,0.03773584905660378,0.3446342945098877,0.3446342945098877,0.3238624632358551,0.8928571428571429,0.10106971604483467,0.0,1.0,0.0,3.100642204284668
filter_bge_phi2,89,Do I need VPD for Supply Chain Management?,"VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)","VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)",1.0,1.0,1.0,1.0,0.6207758784294128,0.0,1.0,1.0,1.0,0.0,1.6159374713897705
filter_bge_phi2,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,"__________________________________________________________________________________________________________________________""""""  # noqa 501",0.0,0.0,0.11166767030954361,0.11166764795780182,0.05691542476415634,1.0,0.04466705918312073,0.0,0.0,0.0,0.3386855125427246
filter_bge_phi2,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),"The number of credit hours you will receive depends on your major at [HOF]. __________________________________________""""""",0.15384615384615383,0.09523809523809522,0.3594267964363098,0.3594268262386322,0.3598851263523102,0.8571428571428571,0.16063951134681703,0.0,0.0,0.0,0.5875062942504883
filter_bge_phi2,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","The exams you will take this semester include [STA 50], which covers topics such as corporate strategy & controlling; 
                [PRAS 20], covering marketing management;  and [GBS 40]. These courses cover all aspects of business administration at an advanced level.""""""",0.125,0.0,0.4005339741706848,0.4005339741706848,0.5688307285308838,0.9130434782608695,0.10619375135587611,0.0,0.5,0.0,1.3900599479675293
filter_bge_phi2,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),"It depends on what you're looking at! [HOF_COUNSELORNAME], I'm not sure about this one... 
""""""",0.0,0.0,0.05552016198635101,0.05552016571164131,0.0747537836432457,1.0,0.015545646399259568,0.0,0.0,0.0,0.7899956703186035
filter_bge_phi2,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),"The examination format of [HOF_COURSENAME][STUDENTNUMBER]. 
""""""",0.0,0.0,0.17507556080818176,0.17507557570934296,0.3345623016357422,1.0,0.07003023028373719,0.0,0.0,0.0,0.5782887935638428
filter_bge_phi2,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —","[Instructional Assistant]: Hello! I'm sorry but we do NOT provide any additional information about the master iapplications here. However, please feel free to reach out directly to our Program Coordinator via email ([email protected]) with your questions regarding the coursework required for sustainable water management &engineering programs. They will be happy to help guide you through it all! Best regards, Instructional Assistant """"""",0.11214953271028037,0.10843373493975902,0.5894424915313721,0.5894423723220825,0.7073881030082703,0.8181818181818182,0.34486785801974207,0.0,0.0,0.0,2.172137975692749
filter_bge_phi2,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,"No specific master thesis information is currently available for AI-Driven Supply Chain Management (M. Sc.). Please contact the program coordinator or visit the program page for details.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/ai-driven-supply-chain-management-msc.html",0.5853658536585367,0.5714285714285715,0.9060803651809692,0.9060804843902588,0.8806513547897339,0.5384615384615384,0.6393552706791805,0.75,0.8571428571428571,0.0,1.1646971702575684
filter_bge_phi2,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing","This depends onyourindividualsituation.[inst_endquote][inst_startquote][/inst_quotes][/instqmarkdown]'''
    }  # end markdown section",0.07547169811320754,0.049999999999999996,-0.058053307235240936,-0.05805329978466034,-0.036509908735752106,0.6666666666666666,0.17677868008613587,0.0,0.1,0.0,1.00217866897583
filter_bge_phi2,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,"No, we can’t provide recommendations because it would violate our policy against conflicts of interest.""""""",0.0,0.0,0.23301520943641663,0.233015239238739,0.20422318577766418,1.0,0.09320609569549561,0.0,0.0,0.0,0.5558347702026367
filter_bge_phi2,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.","No, there aren´t many benefits if you want to study at HOF UNIVERSITY by means of an agent. The best way would probably be just directly submitting your application online! __________________________________________________________""""""",0.07692307692307691,0.1616161616161616,0.6490246057510376,0.6490246057510376,0.4767220616340637,0.8333333333333334,0.35960984230041504,0.0,0.0,0.0,1.0659492015838623
filter_bge_phi2,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.","The payment deadline depends on which course you're taking at our school! 
    """"""",0.05714285714285715,0.11764705882352941,0.6808550357818604,0.6808551549911499,0.6290083527565002,0.8571428571428571,0.35805634771074574,0.25,0.0,0.0,0.4932825565338135
