model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
reranking_minilm_phi2,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1.0,1.0,1.000000238418579,0.9999999403953552,0.5903220176696777,0.0,0.9999999761581421,1.0,1.0,1.0,6.235315799713135
reranking_minilm_phi2,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1.0,1.0,1.0000001192092896,1.0,0.567013680934906,0.0,1.0,1.0,1.0,1.0,1.2416610717773438
reranking_minilm_phi2,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,"[SUBJECT_ID=1101][STUDENT_NAME]=[CITY],[/inst][/subjectid]. 
            The exam period of this course will be on 07th July 2027 to 30th July 2020.""""""))])",0.26666666666666666,0.26086956521739124,0.6930687427520752,0.6930687427520752,0.5794719457626343,0.75,0.29905924797058103,0.0,0.625,0.0,2.3400368690490723
reranking_minilm_phi2,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The following holidays occur this year: __________________________________________""""""",0.0,0.0,0.4725239872932434,0.472523957490921,0.6278817653656006,1.0,0.1890095829963684,0.0,0.0,0.0,0.8309125900268555
reranking_minilm_phi2,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","The holidays in Summer semester include [instruction_name]. 
    """"""  # noqa E501",0.09523809523809523,0.05714285714285715,0.42798179388046265,0.4279818534851074,0.7075999975204468,0.6,0.41119274139404294,0.0,0.0,0.0,1.2721054553985596
reranking_minilm_phi2,72,Last class of winter semester?,23.01.2026,"The duration of this year’s winter semester at [HofUniversity], which starts on 1st October 2023 until 15th March 2024 will be approximately 11 months long.""""""  # noqa E501
    print(question_answer[0])",0.0,0.0,0.2991234064102173,0.2991233468055725,0.5969207286834717,1.0,0.0598246693611145,0.0,0.0,0.0,2.4987003803253174
reranking_minilm_phi2,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"The first step to registering for your classes during this upcoming academic year will be on 20th of May [inst_date]. 
""""""",0.0,0.0,0.42235857248306274,0.42235860228538513,0.52164226770401,1.0,0.08447172045707703,0.0,0.0,0.0,1.3936495780944824
reranking_minilm_phi2,74,Class start date of summer semester,Classes begin on 16.03.2026,Classes begin on 16.03.2026,1.0,1.0,1.0000001192092896,0.9999999403953552,0.6497206687927246,0.0,0.9999999761581421,1.0,1.0,1.0,0.8739111423492432
reranking_minilm_phi2,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","Yes! Today does NOT fall under one of those days listed above.""""""  # noqa E501
    print(response_text)",0.0,0.0,0.2607972323894501,0.2607972025871277,0.37771379947662354,1.0,0.10431888103485108,0.0,0.0,0.0,1.6589117050170898
reranking_minilm_phi2,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,"From 4th November 2025 to 1st December 2025.""""""",0.18181818181818182,0.13333333333333333,0.41975653171539307,0.4197565019130707,0.39527463912963867,0.75,0.31790260076522825,0.4,0.125,0.0,0.7589244842529297
reranking_minilm_phi2,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options","The average price range for renting an apartment or house at Hof University ranges between €350 to €550 per month including utilities such as electricity, gas, heating etc., which can vary depending on location within the city center.""""""",0.125,0.0,0.4910811185836792,0.4910811185836792,0.7375362515449524,0.9130434782608695,0.174024452333865,0.0,0.5,0.0,2.0088818073272705
reranking_minilm_phi2,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee","The semester fee at [HOF_UNIVERSITY], which starts on September 1st of each year, is €145.""""""))  # noqa E501
    print(f""""""\t[SUBMIT][STUDENT]: Hello! I'm having trouble with my coursework... 
            The first thing you should do if this happens to be your problem is contact {help_email} or visit our helpdesk page https://www.hofuni.com/#contactus. Otherwise, please try one more time by following these steps:\n{instruction}\nIf it still does not work after trying again, then we will need to escalate this issue further."""""") #noqa E201",0.0975609756097561,0.09411764705882353,0.4853867292404175,0.48538678884506226,0.4521242380142212,0.9411764705882353,0.11472441659254187,0.0,0.5,0.0,6.071142196655273
reranking_minilm_phi2,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary","The monthly fee to be paid by each employee who has not opted out 
                is EUR120 per month or €144 annually.""""""",0.0,0.0,0.4801074266433716,0.4801074266433716,0.36066901683807373,1.0,0.19204297065734866,0.0,0.5,0.0,1.3570942878723145
reranking_minilm_phi2,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).","Yes.[inst_end][/Instruction] __________________________________________________________________________________________________________________________""""""  # noqa E501
    print(question + ""\t\t"", end="""")",0.04166666666666667,0.0,0.12017907202243805,0.12017905712127686,0.13800008594989777,0.75,0.19807162284851074,0.14285714285714285,0.125,0.0,1.809762954711914
reranking_minilm_phi2,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.","Yes! Students can work under certain conditions depending on their status [inst]. ____________________________________________________________[Inst]: European Union citizens must be limited to working no more than19hoursperweekso they donthavetopaysocialsecuritycontributions.[inst][inst][/INSTRUCTOR_NAME]""""""  # NO QA - this is just used to show how it works # TODO add qa later...",0.20689655172413793,0.15151515151515152,0.6599802374839783,0.659980297088623,0.4718077778816223,0.8125,0.3388429069519043,0.3333333333333333,0.41666666666666663,0.0,3.7413084506988525
reranking_minilm_phi2,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.","Yes, multiple scholarship options including Deutschlandstipendium (€300/month) and scholarships for senior students.",0.13953488372093023,0.0967741935483871,0.759413480758667,0.759413480758667,0.6174958348274231,0.7272727272727273,0.46740175593983047,0.25,0.125,0.0,3.1956381797790527
reranking_minilm_phi2,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October","Yes, the Deutschlandstipendium provides €300 per month for at least one year, based on talent and academic performance. It's open to all nationalities.",0.1313868613138686,0.15873015873015872,0.5767972469329834,0.5767971277236938,0.21668371558189392,0.25,0.6807188510894775,0.0,0.5178571428571429,0.0,12.265888452529907
reranking_minilm_phi2,84,What are the total costs per month?,Total monthly expenses are around 820€ - 1.020€*,"The total monthly expense is approximately [820 €]. __________________________________________""""""  # noqa E501
    print(answer_text[0])",0.42857142857142855,0.1904761904761905,0.7611891627311707,0.7611891627311707,0.6396244168281555,0.625,0.4765280985832214,0.5,0.16666666666666666,0.0,1.5074450969696045
reranking_minilm_phi2,85,Do I need VPD for Artificial Intelligence and Robotics?,"Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.","Yes, you will need [instruction_type=""email""]PRELIMINARY REVIEW DOCUMENT[/instruction type]. Please see our website https://www.hofuni.de/en/studyprogramme/artificialintelligenceandrobotics/. Thankyou!  """""" # noqa E501
    print(""\033[0m"")",0.08695652173913043,0.18749999999999997,0.2794002294540405,0.2794002294540405,0.20732033252716064,0.9375,0.14926009178161623,0.0,0.2,0.0,3.3623452186584473
reranking_minilm_phi2,86,Can I apply with a VPD from another university?,"No, you can only apply with a VPD issued for Hof University. However, you can use this VPD multiple times and for multiple semesters when applying on thePrimuss portal.","Yes! However, please make sure your current institution has been accredited by accrediting bodies recognized at national level such as Hochschulreformierungsanstalt NRW [HRA], Fachhochschule Rheinland-Pfalz ́[FHP]. In addition, it must be noted that if you want to study abroad through exchange programmes offered within Germany’s dual education system, then you will also need to provide proof of registration at one German higher educational establishment before being able to do so.""""""  # noqa E501
    print(""\t"".join([str(_idx + 1)) for _idx in range(len(answers_list))) ) # add index numbers",0.03773584905660378,0.05825242718446602,0.32559841871261597,0.3255983889102936,0.26586148142814636,0.975,0.10166754889488222,0.0,0.25,0.0,6.454052448272705
reranking_minilm_phi2,87,Do I need to send documents by post?,"No. The application process is entirely online. Please donotsend any application documents via post, as they will not be considered. ","Yes! All applications should always be sent through email only. We cannot accept submissions made directly over the phone.""""""  # noqa E501
    print(question_answer[0])

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.05263157894736841,0.125,0.5904664993286133,0.5904664993286133,0.4227551519870758,0.9642857142857143,0.25761517116001675,0.0,0.0,0.0,1.9007983207702637
reranking_minilm_phi2,88,Can I apply for multiple programs?,Yes. You can apply for several programs within the application period viaPrimuss portal.,"Yes! In fact it’s encouraged because we want students who really know what they're looking at before committing themselves fully.""""""))  # noqa E501
    print(f""""""\033[0;33m{Fore. YELLOW}You asked {len(questions)} questions about applying to college. Here are all of their answers:\t"") #noqa E201
    for i, q_a in enumerate([q + ""\t"" + ans[""answer""] if len(ans['question']): else """" for _, ans in zip(range(i+1), responses)]):
      if not any(""?"" == c for c in list(''.join((c := re.sub(r""[^A-Za-z ]"", r"" "", s).lower())))): continue 
      else: print(f""> Question [{i+ 1}) : \x01`{list(map(lambda x: f""'{''.join(reversed(x)).capitalize().replace(' ', '')[:-1]}', filter(None, map(str.strip, str(c))))}\x02`, `{q}"" ),""\u2713"",""\U0001F7E9""))   # noquote",0.0816326530612245,0.020618556701030927,0.09605568647384644,0.09605568647384644,0.12961697578430176,0.9487179487179487,0.03459575267938468,0.0,1.0,0.0,10.840905666351318
reranking_minilm_phi2,89,Do I need VPD for Supply Chain Management?,"VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)","VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)",1.0,1.0,1.000000238418579,1.0,0.6207758188247681,0.0,1.0,1.0,1.0,0.0,1.9109466075897217
reranking_minilm_phi2,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,"__________________________________________________________________________________________________________________________""""""  # noqa E501
    print(question_answer_text)",0.0,0.0,0.10148703306913376,0.10148704051971436,0.0647973045706749,1.0,0.04059481620788574,0.0,0.0,0.0,1.3550701141357422
reranking_minilm_phi2,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),"The number of ECTUs [inst_name](https://www.hofuwg.com/) you will earn depends on your major! 
            For example, if it’s Operations or Information Systems then its six ectus; otherwise five.""""""",0.0,0.0,0.4559687376022339,0.4559687376022339,0.5111457109451294,1.0,0.09119374752044679,0.0,0.0,0.0,2.4335289001464844
reranking_minilm_phi2,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","The exams you will take this semester include [STA], which stands for Strategic Analysis & Design;[PRAS]. This course covers topics such as strategic planning, competitive analysis, market segmentation, brand management etc., while also covering advanced issues related to global business strategy like internationalization strategies or cross cultural communication.""""""  # noqa E501
    print(context_text()) # doctest: +ELLIPSIS",0.0,0.0,0.41581404209136963,0.41581404209136963,0.7032146453857422,1.0,0.08316280841827393,0.0,0.0,0.0,3.7446725368499756
reranking_minilm_phi2,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),"It depends on which course you take! 
            If it’s [COURSE_NAME], then there will be six European credit transfer system or ECTSIttributes assigned to this class.""""""",0.4705882352941177,0.12903225806451613,0.6764377951622009,0.6764377355575562,0.48535361886024475,0.6363636363636364,0.24437845620242032,0.0,0.125,0.0,2.004873275756836
reranking_minilm_phi2,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),"The examination format depends on your major! 
            If you're taking [MBA], it will be an essay test with multiple choice questions; if not, then there won’t really be any exams at all this semester.""""""))  # noqa",0.0,0.0,0.2639278769493103,0.2639278769493103,0.48415517807006836,1.0,0.05278557538986206,0.0,0.0,0.0,2.4119997024536133
reranking_minilm_phi2,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —","[Institution Name]: __________________________________________[inst_name][emailaddress].com[/inst_mailto][/inst_phonenumber]                                                                                    Question: I am interested in studying sustainable water management engineering but do you offer any other programs with similar content?
            """"""
    }",0.0898876404494382,0.07633587786259544,0.40141361951828003,0.40141361951828003,0.5797371864318848,0.7333333333333333,0.32056544780731205,0.0,0.0,0.0,2.9002535343170166
reranking_minilm_phi2,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,"I'm sorry but we do NOT provide any specifics on this topic at present time.""""""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/ai-driven-supply-chain-management-msc.html",0.29411764705882354,0.14285714285714285,0.8435466885566711,0.8435466289520264,0.8342841863632202,0.7368421052631579,0.49531338842291583,0.25,0.0,0.0,1.0227067470550537
reranking_minilm_phi2,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing","The rules depend on whether you're an EU national or not. [inst_info][bibcode=http://www.hofuni.de/en/studentservice/studentinformationassistants/index.html#a0f9d7e8](https://www.hofuni.com /en/studyprogramme/internationalstudies )[/inst_infobox]. __________________________________________________________________________________________________________""""""",0.0,0.04597701149425287,0.2575722336769104,0.2575722634792328,0.27084946632385254,1.0,0.10302890539169313,0.0,0.0,0.0,3.9685583114624023
reranking_minilm_phi2,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,1.0,1.0,1.0,1.000000238418579,0.5699251294136047,0.0,1.0000000953674317,1.0,1.0,1.0,12.240205526351929
reranking_minilm_phi2,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.","No, there aren´t any benefits if you want to study at HOF Universität Hamburg by means of an agent. The best way would be directly contacting us! [inst_link=https://www.hofuni.de/?p=1234&lang=en#tabid=1337]Hof University[/InstLink]. ___________________________________________[inst_image src=""http://images.hofuniversityhgf.com/wp-content/uploads/2015/10/logo-300x100.png""]HofUniversity logo.[inst_video id='14']Video:[inst_audio url=""""][/inst_media][inst_social media icon=""/facebook"", ""/twitter""], [/inst_menu], [/inst__aboutus]]""""""  # NO QUIZ HERE!!!",0.08333333333333331,0.14414414414414414,0.6057135462760925,0.6057134866714478,0.2128920555114746,0.90625,0.29853539466857915,0.0,0.2222222222222222,0.0,7.069048881530762
reranking_minilm_phi2,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.","The exact date varies per course; however, most courses require payments before midterms. In order to avoid late fees, make sure to pay any outstanding balances prior to the specified dates listed above. Additionally, some programs may offer extensions under certain conditions such as financial hardship or unforeseen emergencies. It’s best to check directly with each professor about their policies regarding missed payments so you know what options might apply specifically to your situation.[instruction_end][/Instruction]'''

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.09411764705882353,0.10714285714285714,0.6200644969940186,0.6200644969940186,0.522946834564209,0.9298245614035088,0.261117955759952,0.0,0.2,0.0,5.13149094581604
