model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_minilm_phi2,9,1,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,"Based on the provided information, if you hold a bachelor's degree in computer science or another related field such as engineering or natural sciences that provides a solid foundation in information technology, you may meet one part of the eligibility criteria for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to confirm whether your specific background meets the university's expectations regarding foundational knowledge in information technology.

To determine full eligibility, please review the detailed description of required courses from your previous studies against the prerequisites listed for the Artificial Intelligence and Robotics M. Sc. Additionally, check if there are any specific additional modules offered for students with fewer than 210 credit points.

For further confirmation, especially concerning how well your prior education aligns with these requirements, consider reaching out to the admissions office at Hof University for personalized advice.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html","Academic requirements: Academic requirements Bachelor's degree in computer science or in an engineering or natural science course of study that has provided a basic knowledge of information technology sufficient for study in the Artificial Intelligence and Robotics master's program Bachelor's degree with 210 credits and at least a final grade of 2.5 (for <210 credits we offer an appropriate additional module) Applicants who have completed their first degree abroad must have their documents checked by Uni-Assist e. V. in advance. To ensure a smooth admission, we recommend sending your documents to uni-assist e. V. at least 4 weeks before the respective application deadline of Hof University. Language requirements You need to prove your proficiency in English . This can be done with either of the following: TOEFL minimum 90 IELTS 6.5 or above In addition: Basic. Language requirements: languageskills in German , proven by official test score documents - minimum level A1.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html",1.0000001192092896,1.0,1.0,1.0,0.33128834355828224,0.2907488986784141,0.7190868258476257,0.719086766242981,0.4976578950881958,0.6707317073170732,0.4851956821069485,0.5,0.8787878787878788,0.0,9.607938766479492
reranking_minilm_phi2,9,2,Can I apply via an agency?,Can I apply via an agency?,Can I apply via an agency?,"Hof University does not work with any agencies for student recruitment. Applying through an agency will not provide any advantages, and it is important to handle the entire application process independently. The university recommends applicants to manage their own application and admission process without involving agents.","Answer: No, Hof University does not collaborate with any recruitment agencies in Germany or internationally for student placement. The application process should begin by familiarizing oneself with the requirements outlined in the university's website. Any inquiries regarding additional assistance may be directed towards the Admissions Office at [email protected].",1.0,1.0,1.0,1.0,0.3157894736842105,0.29629629629629634,0.7492068409919739,0.7492069005966187,0.310038298368454,0.7272727272727273,0.46331912387501106,0.3333333333333333,0.75,0.0,7.3470423221588135
reranking_minilm_phi2,9,3,What's the tuition fee for this program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?,What's the tuition fee for this program?,There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.,<S>The tuition fee varies depending on the program. Please contact us at admissions@hofuniversity.de if you need more details.</S><S></S><S></S>,0.7472715973854065,0.5263157894736842,0.5454545454545454,0.35714285714285715,0.1904761904761905,0.17142857142857143,0.5317356586456299,0.5317357182502747,0.6362802982330322,0.8,0.33269428730010986,0.0,0.0,0.0,6.813461065292358
reranking_minilm_phi2,9,4,Also when is the application period?,What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?,Question: What is the application deadline for the Artificial Intelligence and Robotics master's program?,The application period for the Artificial Intelligence and Robotics M. Sc. program is from November 5 to November 30. Applications must be submitted within this timeframe.,Application period for Artificial Intelligence and Robotics M. Sc.: November 5 - November 30,0.903512716293335,0.8799999999999999,0.8421052631578948,0.7857142857142857,0.7692307692307693,0.5405405405405406,0.869317889213562,0.8693179488182068,0.7105225324630737,0.0,0.9477271795272827,0.5,0.8571428571428572,0.0,3.732172727584839
reranking_minilm_phi2,9,5,How many semester for this program?,How many semesters for the Artificial Intelligence and Robotics M.Sc. program?,How many semester for this program?,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,"<S>Computer Science (M. Sc.): 6 Semester </S> [Inst] <S>Applied Psychology (M. Sc): 5 Semester </S> [Inst] <S>Computer Science International (M. Sc): 9 Semester </S> [Inst] <S>General Management (MBA): 2-3 Semester </S> 


From the given data we can see that there is no specific mention about how many semesters it takes to complete each degree at Hof University. However, based on general knowledge in higher education systems around the world, most bachelor's degrees take four years while master’s degrees usually require two more years. Therefore, we could assume an average time frame of five years per degree.

Now let us consider the different types of degrees mentioned - Bachelor's, Master's, and MBA. We will calculate the total number of semesters required by adding up all these degrees' respective times. This gives us:
4(Bachelor's) + 2*5(Master's) = 18Semestres

Answer: It would typically take approximately 18 semesters to complete one cycle of study if following the above assumptions.",0.6627802848815918,0.4705882352941177,0.36363636363636365,0.3076923076923077,0.07142857142857144,0.02941176470588235,0.47434985637664795,0.4743497967720032,0.5468637943267822,0.9594594594594594,0.10703212151656281,0.3333333333333333,0.6,0.0,10.304786682128906
reranking_minilm_phi2,9,6,Contact person for this program?,What is the contact person for the Artificial Intelligence and Robotics M.Sc. program?,Contact person for this program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de).","You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)",0.529455840587616,0.47058823529411764,0.5,0.3076923076923077,0.9411764705882353,0.9473684210526315,0.994003176689148,0.9940029978752136,0.4368225932121277,0.1111111111111111,0.9309345324834188,1.0,1.0,0.0,5.859092473983765
reranking_minilm_phi2,9,7,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,"Yes, you can potentially receive scholarships based on your results. At Hof University, the Deutschlandstipendium is available for international students who are accepted but not yet officially enrolled. This scholarship provides €300 per month for at least one year, and it is awarded based on talent and academic performance without considering income. Additionally, there are scholarships specifically for senior students who are officially enrolled at Hof University. These scholarships are funded by various sources including the Bavarian Ministry of Science, Research and the Arts, DAAD (STIBET III), and the Hof University Graduate School. To be considered for these scholarships, you should meet certain criteria which include previous achievements, personal background, social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","Yes, the Deutschlandstipendium provides €300 per month for at least one year, based on talent and academic performance. It's open to all nationalities.",1.0,1.0,1.0,1.0,0.22727272727272727,0.27906976744186046,0.624704122543335,0.6247041821479797,0.21668373048305511,0.16666666666666666,0.7498816728591919,0.0,0.5588235294117647,0.0,5.941457748413086
reranking_minilm_phi2,10,1,Class start date of summer semester,Class start date of summer semester,Class start date of summer semester,"The class start date for the winter semester is 01.10.2025.
",<S>Classes will be held from Monday through Friday during the entire duration of the course.</S><S>The class starts at 9 am every morning except Wednesdays when it begins at 8:30am due to the university's policy regarding public transportation schedules.</S></SYS>,1.0,1.0,1.0,1.0,0.12903225806451613,0.0909090909090909,0.5778989195823669,0.5778988599777222,0.5957216620445251,0.9130434782608695,0.14166672851728357,0.0,0.5,0.0,4.884640455245972
reranking_minilm_phi2,10,2,Summer semester exam period?,What is the exam period for the summer semester?,Summer semester exam period?,The exam period for the summer semester is 11.07.2026 – 31.07.2026.,<S>The exam period for summer semester is 11.07.2026 – 31.07.2026.</S> You should contact the Admissions Office if you need more details about this topic. </inst>,0.9239093661308289,0.3333333333333333,0.8571428571428571,0.2,0.72,0.5294117647058825,0.9190042018890381,0.9190042018890381,0.865602970123291,0.4375,0.4935711765289306,1.0,1.0,0.0,7.00728702545166
reranking_minilm_phi2,10,3,Holidays in winter semester?,What are the holiday dates for the winter semester?,Holidays in winter semester?,"German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 – 14.03.2026.",<S>German Unity Day is on 3rd October 2023.</S><S>All Saints' Day falls on 1st November 2023.<S>The campus holiday will be held on 23rd December 2023.<S>Christmas Vacation starts from 24th December 2023 up until 6th January 2024.<S>Semester Vacation begins on 16th February 2024 and ends on 14th March 2024.[/S],0.8681017756462097,0.3333333333333333,0.5,0.2,0.43636363636363634,0.10169491525423728,0.9350863695144653,0.9350861310958862,0.6019904017448425,0.5555555555555556,0.4484907833735148,0.3333333333333333,0.5913461538461539,0.0,8.10076093673706
reranking_minilm_phi2,10,4,Do I have class today?,Do I have class today?,Do I have class today?,"Check against these closure dates to determine if you have class today: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30","<S>No, it's currently Monday (31st December 2021). </S><S>The university will close from Wednesday 3rd January 2022 until Friday 6th January 2022.</S></SYS> You can contact us at [email protected]. We're here to help!",1.0000001192092896,1.0,1.0,1.0,0.0,0.05063291139240506,0.5128079652786255,0.5128079652786255,0.31928566098213196,1.0,0.2051231861114502,0.0,0.0,0.0,7.397042751312256
reranking_minilm_phi2,10,5,Class start date of winter semester?,Class start date of winter semester?,Class start date of winter semester?,01.10.2025,<S>The class starts at 0900hrs.</S><S> </S></S>,1.0,1.0,1.0,1.0,0.0,0.0,0.22265338897705078,0.22265341877937317,0.5550046563148499,1.0,0.044530683755874635,0.0,0.0,0.0,6.367164611816406
reranking_minilm_phi2,10,6,Re-registration for the next summer semester,What is the re-registration deadline for the summer semester?,Re-registration for the next summer semester,The re-registration deadline for the next summer semester is 22.01.2026.,"<S> </S><S></S>
A: The deadline for registering for the upcoming summer semester at Hof University is on 15th June 2027. Please contact our Admissions Office if you need further assistance in making this decision. Thank you! [Instructional System] <S> </S><S></S>",0.8047010898590088,0.5714285714285715,0.6666666666666665,0.4,0.25,0.26666666666666666,0.6519041061401367,0.6519041061401367,0.6578039526939392,0.8333333333333334,0.18038082122802734,0.0,0.5,0.0,7.516052007675171
reranking_minilm_phi2,11,1,What is Professor Kirchner's email?,What is Professor Kirchner's email?,What is Professor Kirchner's email?,jens.kirchner@hof-university.de,Prof. Dr. Jens Kirchner's email is jens.kirchner@hof-university.de,1.0000001192092896,1.0,1.0,1.0,0.4444444444444445,0.25,0.8204381465911865,0.8204381465911865,0.5960631370544434,0.7142857142857143,0.24980191503252303,0.6666666666666666,0.5,0.0,3.2187421321868896
reranking_minilm_phi2,11,2,What about his phone number?,What is Professor Kirchner's phone number?,What about his phone number?,+49 9281 409 - 4081 | +49 171 2673372,+49 9281 409 - 8632,0.5773147344589233,0.5454545454545454,0.6666666666666666,0.375,0.6,0.6153846153846154,0.8827587366104126,0.8827588558197021,0.13034677505493164,0.25,0.8031035423278808,1.0,0.5,0.0,5.773130416870117
reranking_minilm_phi2,11,3,And his office location?,What is Professor Kirchner's office location?,And his office location?,"Room number: B221, building: B, campus: Hof",,0.5644968152046204,0.4,0.4444444444444444,0.25,0.0,0.0,0.08552703261375427,0.08552702516317368,0.06512510776519775,0.0,0.6342108100652695,0.0,0.0,0.0,5.800267219543457
reranking_minilm_phi2,11,4,What does he teach?,What does Professor Kirchner teach?,What does he teach?,Prof. Dr. Jens Kirchner teaches Business Management and International Marketing.,Prof. Dr. Heike Markus teaches Digital Administration with focus on Artificial Intelligence,0.6688712239265442,0.6666666666666665,0.5714285714285715,0.5,0.24000000000000002,0.2727272727272727,0.35022538900375366,0.3502253592014313,0.3655605912208557,0.7692307692307693,0.27855168214211096,0.6666666666666666,0.25,0.0,5.753312826156616
reranking_minilm_phi2,11,5,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are generally allowed to work 140 full days or 280 half days per year. However, working beyond these limits requires specific permissions such as being employed as a student or research assistant at the university, or obtaining a work permit through the Federal Employment Agency and the Immigration Office.","<S>Yes,studentscanworkwithcertainrestrictions.</S><S>EUstudentsareallowedupto19hoursperweekswithoutsocialsecuritycontributions.<S>Non-EUstudentsareallowed140fulldaysor280halfdaysperyearforemployment.<S>Importanttoknowthatyoumayexceedthe140-daylimitifyouworkasastudentorresearchassistantatuniversityandneedaworkpermitsissuedbyfederalemployementagencenationalimmigrationofficeimportanttoprovideinformationaboutstudentjobsingermany. </S></S][/S][INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]<<S[INST]",1.0,1.0,1.0,1.0,0.09999999999999999,0.0,0.21939678490161896,0.21939677000045776,0.28702476620674133,0.5,0.3877587080001831,0.0,0.625,0.0,12.181229591369629
reranking_minilm_phi2,12,1,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,No tuition fees for bachelor programs at Hof University.,<|endofgeneration|>,1.0000001192092896,1.0,1.0,1.0,0.0,0.0,-0.031175388023257256,-0.03117537312209606,-0.006108392030000687,1.0,-0.012470149248838425,0.0,0.0,0.0,3.4399161338806152
reranking_minilm_phi2,12,2,How much is the semester fee?,How much is the semester fee for the bachelor programs at Hof University?,How much is the semester fee?,The semester fee for the bachelor programs at Hof University is 145 EUR.,Semester fee: 145€,0.803094744682312,0.5555555555555556,0.4444444444444445,0.38461538461538464,0.4,0.13333333333333333,0.6559586524963379,0.6559587121009827,0.6979233026504517,0.0,0.8623834848403931,0.0,0.5,0.0,3.2929561138153076
reranking_minilm_phi2,12,3,What does the semester fee include?,What does the semester fee include for the bachelor programs at Hof University?,<|endofgeneration|>,"The semester fee of approximately 145 EUR for bachelor programs at Hof University includes, among other things, a semester ticket allowing free travel by bus within Hof and between Hof and the university's campuses in Münchberg and Selb via specific routes/trains. For more detailed information, contact the admissions office.",[Institution Name],-0.03667619079351425,0.0,0.0,0.0,0.0,0.0,0.17262312769889832,0.17262312769889832,0.3004000186920166,1.0,0.06904925107955932,0.0,0.0,0.0,3.693483352661133
reranking_minilm_phi2,12,4,How much money do I need per month in Hof?,How much money do I need per month in Hof for the bachelor program?,<|endofgeneration|>,"Based on the given information, the total monthly cost for a bachelor's program at Hof University ranges from €820 to €1,020 per month. This figure includes the mandatory administrative student service fee but does not include accommodation costs. Student accommodation in Hof typically ranges from €350 to €550 per month. Therefore, the estimated range for overall monthly expenses would be:

- Minimum: €820 + €350 = €1,170
- Maximum: €1,020 + €550 = €1,570

For accurate and up-to-date financial planning, it is advisable to contact the university's admissions office for any additional fees or changes related to your specific program and situation.","[END_INSTRUCTION]  OUTPUT: I apologize, but there seems to be an error in the given instructions. The original text contains several errors including incorrect dates (01/12 instead of 11/24), misspelled names (""Prof. Dr. Michael Spangenberg"" should be ""Professor Dr. Michael Spangenberg""), incomplete sentences, and missing punctuation marks. Additionally, some answers contain irrelevant information about offices at Hof University. Please provide me with accurate information so I can assist you better. Thank you!",-0.07372646033763885,0.0,0.0,0.0,0.12244897959183673,0.12857142857142856,0.2095150351524353,0.20951500535011292,0.22244805097579956,0.875,0.15880600214004517,0.0,0.1111111111111111,0.0,6.2643444538116455
reranking_minilm_phi2,12,5,What's the average rent for student accommodation?,What's the average rent for student accommodation?,"[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]
[/SYS]",The typical cost for student accommodation in Hof ranges from 350€ to 550€ per month. ,German,-0.03173454478383064,0.0,0.0,0.0,0.0,0.0,0.03990434855222702,0.039904363453388214,0.03308308124542236,1.0,0.015961745381355287,0.0,0.0,0.0,5.802477598190308
reranking_minilm_phi2,12,6,How much is health insurance?,How much is the health insurance for the bachelor programs at Hof University?,How much is health insurance?,"The context does not provide specific details regarding the cost of health insurance for bachelor programs at Hof University. It suggests that you should contact a public German health insurance provider who will inform Hof University about your insurance status. For more detailed information, please contact the admissions office.",<S>120€</S><INST> </S></INST> You can contact us if you need more details about our tuition fee structure.</inst>,0.6914293766021729,0.47058823529411764,0.5454545454545454,0.3076923076923077,0.12121212121212122,0.17857142857142858,0.44510504603385925,0.44510501623153687,0.480468213558197,0.6666666666666666,0.37804200649261477,0.0,0.0,0.0,6.589483261108398
reranking_minilm_phi2,12,7,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are allowed to work 140 full days or 280 half days per year. If you want to work beyond these limits, you need specific permissions such as a work permit issued by the Federal Employment Agency and the Immigration Office.","<S>Yes,studentscanworkwithcertainrestrictions.</S><S>EUstudentsareallowedupto19hoursperweekswithoutsocialsecuritycontributions.<S>Non-EUstudentsareallowed140fulldaysor280halfdaysperannualyieldtothetotalallowableworkingperiodof140fortheseyearsonlyiftheyhavebeenadmittedasastudentatHofUniversityandtheirapplicationhasbeenapprovedbytheAdmissionsofficeinGermany. Forothertopractices,youshouldcontactyourlocalimmigrationofficetofindoutmoreinformationaboutapplyingforanemploymentpermitswhileabroad.</S></SYS>",1.0,1.0,1.0,1.0,0.12121212121212122,0.0,0.32412275671958923,0.3241227865219116,0.3470411002635956,0.6,0.36964911460876465,0.0,0.625,0.0,9.257114171981812
reranking_minilm_phi2,12,8,Are there any scholarships available?,Are there any scholarships available?,Are there any scholarships available?,"Hof University offers the Deutschlandstipendium, which is available for both study applicants before enrollment and currently enrolled students. This scholarship provides €300 per month for at least one year and potentially until the completion of the degree program, based on talent and academic performance regardless of income. It is open to students of all nationalities and backgrounds who demonstrate high potential in their studies and career prospects. Additionally, scholarships for senior students are available after official enrollment but depend on the availability of funds from various sources. International students interested in further scholarship opportunities should consult the DAAD Scholarship Database. For detailed application procedures and deadlines specific to bachelor programs, it's advisable to contact the university’s admissions office.","Yes, multiple scholarship options including Deutschlandstipendium (€300/month) and scholarships for senior students.",1.0000001192092896,1.0,1.0,1.0,0.1842105263157895,0.11650485436893204,0.8018532991409302,0.8018532395362854,0.604859471321106,0.36363636363636365,0.702559477632696,0.0,0.55,0.0,5.909124135971069
reranking_minilm_phi2,12,9,What is Deutschlandstipendium?,What is the Deutschlandstipendium?,What is Deutschlandstipendium?,"The Deutschlandstipendium offered by Hof University helps cover additional living expenses and study materials for international students through a monthly stipend of €300 for at least one year, and ideally until the completion of the regular study period. This scholarship is awarded regardless of income and is open to students of all nationalities and backgrounds based on talent and academic performance. Additional criteria include factors such as social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. International students can apply before enrollment, but scholarships for senior students require official enrollment at Hof University. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","Answer: Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please contact theAdmissions Office. [SYS]",0.9824450016021729,0.8571428571428571,1.0,0.75,0.37777777777777777,0.3166666666666667,0.7837126851081848,0.78371262550354,0.08726440370082855,0.34615384615384615,0.7057927425091084,0.6,0.1875,0.0,7.023345470428467
reranking_minilm_phi2,12,10,How do I apply for scholarships?,How do I apply for scholarships?,How do I apply for scholarships?,"To apply for scholarships at Hof University, you should first be accepted as a study applicant. As an international student who is not yet officially enrolled, you can apply for the Deutschlandstipendium. However, if you plan to apply for scholarships specifically designed for senior students (students who are already enrolled at Hof University), you will need to wait until after you have been admitted and registered.

For detailed application procedures and deadlines, it's recommended to review the scholarship information leaflet provided by Hof University. Additionally, for further assistance and specific guidance tailored to your situation, contact the university’s admissions office or financial aid department.","Answer: As an administrative staff member at Hof University, I am here to assist you with your inquiries about applying for scholarships. To begin, could you provide me with specific details about which type of scholarship you're interested in (e.g., undergraduate, graduate) and whether it's applicable during the summer or winter term? Additionally, if there is anything else we should consider when discussing potential scholarship options, please let us know. We look forward to helping you find financial support for your education!",1.0,1.0,1.0,1.0,0.22988505747126434,0.26490066225165565,0.7219833731651306,0.7219833135604858,0.5775331258773804,0.7435897435897436,0.4426394792703482,0.6,0.625,0.0,8.555925607681274
reranking_minilm_phi2,13,1,"I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Q1: Who is the Global Management program head?
Q2: What is the contact information for the program manager of the Global Management M.A. program?
Q3: What is the application deadline for the Global Management M.A. program?","I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Question 1: I need to contact the Global Management program head. Who is it?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 2: Can I get the program manager contact information?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 3: When can I apply for this program?

The application deadlines for the Global Management M. A. at Hof University vary by semester and applicant status:
- **Winter Semester:** EU applicants can apply from May 1 to July 15; Non-EU applicants can apply from April 15 to May 31.
- **Summer Semester:** EU applicants can apply from November 15 to January 15; Non-EU applicants can apply from November 5 to November 30.

For specific dates and further details, contact the university's admissions office.",<S>Contacting the Admissions Office: </S><S/S>Admission Information: https://www.hof-university.de/en/admissions/global-management-maa/apply/ [Inst][MAA],0.6827290058135986,0.47619047619047616,0.761904761904762,0.3125,0.1971830985915493,0.047058823529411764,0.7469496130943298,0.7469496726989746,0.4822081923484802,0.5,0.5987798690795898,0.21428571428571427,0.0,0.0,11.062541246414185
reranking_minilm_phi2,14,1,Is there any masters program for history background?,Is there any masters program for history background?,Is there any masters program for history background?,"I couldn't find an exact match for your background at Hof University. However, Hof University offers programs from the following 4 departments. Could you tell me if you have an interest in any of these areas?

1. Business
2. Engineering
3. Computer Science
4. Graduate School (combined Business and Engineering Master's programs)","<S>The Masters Program in History provides an interdisciplinary approach to understanding historical events through critical thinking skills.</S><S></S> You can learn how to apply these skills in various fields including politics, economics, law, education, journalism, business management, international relations, etc.<S> </S> The program offers courses in European Modernism (19th century), American Studies (1850-1920) and Contemporary World Politics (20th century). Students also get opportunities to conduct research projects under guidance from experienced faculty members who specialize in their respective areas of expertise. Contact us at [email protected] if you would like further information regarding this program!",1.0,1.0,1.0,1.0,0.06593406593406594,0.17910447761194032,0.3218120336532593,0.32181206345558167,0.6798050403594971,0.9508196721311475,0.14240971989318976,0.0,0.0,0.0,6.718866586685181
reranking_minilm_phi2,14,2,Business,Business,Business,"1. Business Administration B.A.
2. Business Law LL.B.
3. Economic Psychology B.Sc.
4. Economic and Organizational Sociology B.A.
5. International Management B.A.
6. AI-Driven Supply Chain Management (M.Sc.)
7. Applied Psychology M.Sc.
8. Digital Business Management (M.Sc.)
9. Digitalization and Innovation M.B.A.
10. General Management M.B.A.
11. Global Management M.A.
12. Human Resource Management and Labour Law LL.M./M.A.
13. Marketing Management M.Sc.
14. Operational Excellence M.B.A. and Eng.
15. Software Engineering for Industrial Applications M.Eng.
16. Supply Chain Management M.Sc.
17. Sustainable Engineering and Project Management M.B.A. and Eng.",<S>Business Administration B. A.</S> You can find more details about this program on our website at www.hofuni.de/en-us/study/business-administration/. Please note that all courses will be conducted in German. We recommend taking German classes before starting business administration studies if possible.,1.0,1.0,1.0,1.0,0.06818181818181818,0.041237113402061855,0.4898812174797058,0.4898811876773834,0.31629231572151184,0.85,0.2859524750709534,0.1694915254237288,0.03125,0.0,7.402294158935547
reranking_minilm_phi2,14,3,what are the addmission requirements Applied Psychology?,What are the admission requirements for the Applied Psychology program?,what are the addmission requirements Applied Psychology?,"The admission requirements for the Applied Psychology program include:
- A completed university degree with an overall grade of 2.5 or better in the scope of at least 210 credits (bachelor's or diploma degree) from a German university or an equivalent degree from a foreign university.
- Bachelor graduates in psychology or related interdisciplinary fields such as business psychology.
- For those who do not meet these criteria but possess a first professional degree of 180 credits, admission is possible upon fulfilling a post-qualification requirement.

For more detailed information, please contact the admissions office.",Academic requirements: A completed university degree with an overall grade of 2.5 or better in the scope of at least 210 credits (bachelor's or diploma degree) at a German university or an equivalent degree at a foreign university Bachelor graduates in psychology or an application-related interdisciplinary psychology course such as business psychology Applicants with a lack of basic knowledge as well as applicants with a first professional degree of 180 credits may be admitted if they fulfill a post-qualification requirement..,0.8209779858589172,0.6250000000000001,0.6666666666666666,0.45454545454545453,0.675,0.5901639344262295,0.9156208634376526,0.9156209230422974,0.6845465898513794,0.22857142857142856,0.8291055120740618,0.4,0.6666666666666666,0.0,5.752578973770142
reranking_minilm_phi2,14,4,What's the application deadline for it?,What is the application deadline for the Applied Psychology program?,What's the application deadline for it?,"The application deadlines for the Applied Psychology M. Sc. program are as follows:
- Winter semester: May 1 - July 15
- Summer semester: November 15 - January 15",EU: November 5 - January 15 Non-EU: November 5 - November 30,0.7881409525871277,0.5333333333333333,0.6,0.36363636363636365,0.25,0.26666666666666666,0.29686668515205383,0.2968667447566986,0.2273091971874237,0.5,0.41874669790267943,0.0,0.35,0.0,5.7010838985443115
reranking_minilm_phi2,14,5,is there any tuition fee?,What is the tuition fee for the Applied Psychology M.Sc. program?,is there any tuition fee?,There are no tuition fees for the Applied Psychology M. Sc. program.,There is no tuition fees for bachelor programs.,0.6490383744239807,0.26666666666666666,0.25,0.15384615384615385,0.36363636363636365,0.5,0.7815696597099304,0.7815696001052856,0.47476357221603394,0.5,0.6126278400421143,0.3333333333333333,0.25,0.0,5.759281635284424
reranking_minilm_phi2,14,6,How many semester for this program?,How many semesters for the Applied Psychology M.Sc. program?,Question: How many semester for this program?,The Applied Psychology M. Sc. program lasts for 3 semesters.,<S>7 semesters</S><S>8 semesters</S><S>7 semesters</S><S>3 semesters</S><S>4 semesters</S>,0.6853878498077393,0.5,0.36363636363636365,0.3333333333333333,0.2857142857142857,0.0,0.45754748582839966,0.45754748582839966,0.5370244383811951,0.6,0.42301899433135987,0.0,0.5,0.0,4.624800443649292
reranking_minilm_phi2,14,7,Contact person for this program?,What is the contact person for the Applied Psychology M.Sc. program?,Contact person for this program?,You can reach out to Prof. Dr. Robin Müller (Head Of Program) - Email: robin.mueller@hof-university.de,"<S>Contact Person: The contact person is not available at present.</S><S>If there's more than one contact person, ask which one should be contacted.[/S></S][/instruction] </solution>",0.5426021814346313,0.5333333333333333,0.5454545454545454,0.36363636363636365,0.0,0.0,0.21004992723464966,0.21004992723464966,0.415638267993927,1.0,0.0756179738044739,0.0,0.0,0.0,7.013253927230835
reranking_minilm_phi2,15,1,When is the next football worldcup?,When is the next football worldcup?,When is the next football worldcup?,"I'm only able to provide information related to Hof University, such as programs, admissions, fees, and academic regulations. The date for the next FIFA World Cup is not available in this context. Please check official FIFA sources or sports news outlets for the exact dates of upcoming events.","<S>The 2022 FIFA World Cup will take place in Qatar.</S><S>It's scheduled between June 21st and July 11th, so it falls during summer break at most universities.</S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S",1.0,1.0,1.0,1.0,0.186046511627907,0.14492753623188406,0.5212362408638,0.5212362408638,0.5159437656402588,0.7647058823529411,0.3496709669337553,0.0,0.5,0.0,9.500949144363403
