model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_multiqa_phi2,9,7,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,"Yes, you can potentially receive scholarships based on your results. At Hof University, the Deutschlandstipendium is available for international students who are accepted but not yet officially enrolled. This scholarship provides €300 per month for at least one year, and it is awarded based on talent and academic performance without considering income. Additionally, there are scholarships specifically for senior students who are officially enrolled at Hof University. These scholarships are funded by various sources including the Bavarian Ministry of Science, Research and the Arts, DAAD (STIBET III), and the Hof University Graduate School. To be considered for these scholarships, you should meet certain criteria which include previous achievements, personal background, social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","<S>Yes, the Deutschlandstipendiumprovides€300permonthforastudentapplicant(beforeenrollment). Scholarshipsareopentotheirbackgroundandachievementspromiseoutstandingperformanceintheirstudiesandcareers. Thescholarshipisgrantedindependentlyoftheincomestatusofstudentsofanynationalityorbackground,basicallyontalentspecificcriteriaandacademicalresults. Inadditiontopreviousachievementscontributingfactorssuchassocialcommitment,willingnesstoktakeonawillfulresponsibility,orspecialpersonal,social,orfamilycircumstancesarealsoconsideredbyus. Ourseniorstudentscanapplyforspecificfundingfrombavaraimministryofscienceresearchandarts,daad(STIBETIII),andonlygraduateschoolstudentshaveaccesstothisoption. Pleasenotethatfundingdependsonetheavailabilityofresourcesfromtheseproviders,sothesshortagesmayvaryeachsemester. Foraquickoverviewofourscholarshipinformationleafletspleasevisit ourwebsite. Note: Onlystudentsalreadyen",1.0,1.0,1.0,1.0,0.041666666666666664,0.01694915254237288,0.42605650424957275,0.4260565936565399,0.22563154995441437,0.9,0.230422637462616,0.0,0.5294117647058824,0.0,12.182704448699951
reranking_multiqa_phi2,10,1,Class start date of summer semester,Class start date of summer semester,Class start date of summer semester,"The class start date for the winter semester is 01.10.2025.
","<|begin_negation|>But in a rare situation, if there is no specific mention about class start dates during the conversation, how can we determine when the first day of classes will be? How is it possible? This is because some universities may not provide detailed schedules until closer to the start of the term, so it's best to contact them directly for accurate information. Additionally, unforeseen circumstances such as weather conditions or technical issues could also affect the timing of class starts. In these cases, students should reach out to their professors or advisors for updates. Even without explicit details, asking for clarification and seeking additional sources of information allows us to make an educated guess based on available data.",1.0,1.0,1.0,1.0,0.061538461538461535,0.09259259259259259,0.5809664726257324,0.5809664726257324,0.5976613759994507,0.9649122807017544,0.12671961031462017,0.0,0.0,0.0,6.779529094696045
reranking_multiqa_phi2,10,2,Summer semester exam period?,What is the exam period for the summer semester?,Summer semester exam period?,The exam period for the summer semester is 11.07.2026 – 31.07.2026.,The exam period is 11.07.2026 – 31.07.2026,0.9239093661308289,0.3333333333333333,0.8571428571428571,0.2,0.8750000000000001,0.7058823529411764,0.8054937124252319,0.8054936528205872,0.6637522578239441,0.0,0.9221974611282349,1.0,1.0,0.0,5.8852832317352295
reranking_multiqa_phi2,10,3,Holidays in winter semester?,What are the holiday dates for the winter semester?,Holidays in winter semester?,"German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 – 14.03.2026.",<S>German Unity Day is on 10/3/2025; All Saints’ Day falls on 11/1/2025.</S><S>The campus holiday will be held on 12/23/2025.<S>Christmas vacations begin on December 25th and end January 6th (6 days). The semester break begins February 1st and ends March 15th (14 days.)</S>,0.8681017756462097,0.3333333333333333,0.5,0.2,0.3934426229508197,0.14285714285714288,0.9342185854911804,0.9342185258865356,0.6315959692001343,0.6363636363636364,0.5326823056827892,0.13333333333333333,0.6057692307692308,0.0,6.329822301864624
reranking_multiqa_phi2,10,4,Do I have class today?,Do I have class today?,Do I have class today?,"Check against these closure dates to determine if you have class today: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30","<S>No, I don't have all the details about the current schedule at this time.</S> You can contact our Admissions Office for more specific answers regarding course availability during different periods throughout the year. </INST>",1.0000001192092896,1.0,1.0,1.0,0.0,0.075,0.5101355314254761,0.5101355910301208,0.4033271372318268,1.0,0.20405423641204834,0.0,0.0,0.0,6.998079776763916
reranking_multiqa_phi2,10,5,Class start date of winter semester?,Class start date of winter semester?,Class start date of winter semester?,01.10.2025,Duration of the semester: 01.10.2025 - 14.03.2026; Welcome event for first semester students: 01.10.2025; End of lecture period: 23.01.2026; Exam period: 24.01.2026 - 13.02.2026; German Unity Day: 03.10.2025; All Saints' Day: 01.11.2025; Campus holiday: 23.12.2025; Christmas vacation: 24.12.2025 - 06.01.2026; Semester vacation: 16.02.2026 - 14.03.2026; Exam registration: 04.11.2025 - 12.11.2025; Re-registration for the coming semester: 19.12.2025 - 22.01.2026; Start of the next lecture period: 16.03.2026,1.0,1.0,1.0,1.0,0.0967741935483871,0.042553191489361694,0.24623596668243408,0.2462359219789505,0.6377184987068176,0.9491525423728814,0.06450142168392568,1.0,1.0,0.0,4.40592885017395
reranking_multiqa_phi2,10,6,Re-registration for the next summer semester,What is the re-registration deadline for the summer semester?,Re-registration for the next summer semester,The re-registration deadline for the next summer semester is 22.01.2026.,<S>The registration for the upcoming summer semester will open on January 1st 2022.</S></INST> [Inst]<<S[START]>>,0.8047010898590088,0.5714285714285715,0.6666666666666665,0.4,0.47058823529411764,0.34782608695652173,0.6691479682922363,0.6691479682922363,0.6685254573822021,0.5555555555555556,0.5343258539835611,0.0,0.5,0.0,6.414763927459717
reranking_multiqa_phi2,11,1,What is Professor Kirchner's email?,What is Professor Kirchner's email?,What is Professor Kirchner's email?,jens.kirchner@hof-university.de,Prof. Dr. Jens Kirchner's email is jens.kirchner@hof-university.de,1.0000001192092896,1.0,1.0,1.0,0.4444444444444445,0.25,0.8204381465911865,0.8204381465911865,0.5960631370544434,0.7142857142857143,0.24980191503252303,0.6666666666666666,0.5,0.0,3.270620822906494
reranking_multiqa_phi2,11,2,What about his phone number?,What is Professor Kirchner's phone number?,What about his phone number?,+49 9281 409 - 4081 | +49 171 2673372,+49 9281 409 - 4987,0.5773147344589233,0.5454545454545454,0.6666666666666666,0.375,0.6,0.6153846153846154,0.9215225577354431,0.9215226173400879,0.14409931004047394,0.25,0.8186090469360352,1.0,0.5,0.0,5.826569557189941
reranking_multiqa_phi2,11,3,And his office location?,What is Professor Kirchner's office location?,And his office location?,"Room number: B221, building: B, campus: Hof",,0.5644968152046204,0.4,0.4444444444444444,0.25,0.0,0.0,0.08552703261375427,0.08552702516317368,0.06512510776519775,0.0,0.6342108100652695,0.0,0.0,0.0,5.777067184448242
reranking_multiqa_phi2,11,4,What does he teach?,What does Professor Kirchner teach?,What does he teach?,Prof. Dr. Jens Kirchner teaches Business Management and International Marketing.,"Stefan Müller teaches Operating Systems, Databases, Networks, Project Management",0.6688712239265442,0.6666666666666665,0.5714285714285715,0.5,0.1818181818181818,0.2105263157894737,0.3583953082561493,0.3583952784538269,0.3365165591239929,0.8,0.26335811138153076,0.0,0.125,0.0,5.771478891372681
reranking_multiqa_phi2,11,5,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are generally allowed to work 140 full days or 280 half days per year. However, working beyond these limits requires specific permissions such as being employed as a student or research assistant at the university, or obtaining a work permit through the Federal Employment Agency and the Immigration Office.","<S>Yes,studentscanworkwithcertainrestrictions.</S><S>IfyouareanewcomertoGermanyandhavenotyetacquiredaresidencepermitfromtheImmigrationOffice,yourworkinghoursmaybelimitedbylawregulationsforforeigners. For example,ifyoucomefromanynon-EuropeancountrythatispartofTheSchengenArea,youcantworkmorethan20hrsinoneweekwithoutpayingsocialsecuritycontributionsorobtainingaspecialauthoritytotheimmigrationofficefirst. However,therearesomejobswherefluentGermanlanguageskillsarerequiredsuchasteachingassistantprofessorshipsoaknowinghowmanydaysyouareallowedtoworkfulltimeduringsemesterstohelpoutatheuniversitywould beimportantinformation.[inst_advisor][inst_advisornotfound?] [/S][/S]",1.0,1.0,1.0,1.0,0.0851063829787234,0.0,0.2987896203994751,0.2987896203994751,0.3193470239639282,0.8181818181818182,0.22860675725069912,0.0,0.125,0.0,10.597930431365967
reranking_multiqa_phi2,12,1,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,No tuition fees for bachelor programs at Hof University.,<S>There is no tuition fees for bachelor programs.</S><S> </S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S,1.0000001192092896,1.0,1.0,1.0,0.5454545454545454,0.5555555555555556,0.5750477313995361,0.5750477313995361,0.7164859771728516,0.25,0.6800190925598144,1.0,0.0,0.0,9.594154596328735
reranking_multiqa_phi2,12,2,How much is the semester fee?,How much is the semester fee for the bachelor programs at Hof University?,How much is the semester fee?,The semester fee for the bachelor programs at Hof University is 145 EUR.,"<S>Semester Fee: €145</S><S> More Information About The Semester Fee </S> [Instructional System (IS)]: IS = 0.0; Sys = 1.0; You can use this system to communicate in English, German, French, Spanish, Italian, Portuguese, Russian, Polish, Czech, Slovakian, Hungarian, Romanian, Bulgarian, Greek, Turkish, Hebrew, Arabic, Japanese, Chinese, Korean, Vietnamese, Indonesian, Thai, Malay, Malaysian, Singaporean, Filipino, Indian, Pakistani, Bangladeshi, Nepalese, Sri Lankan, Ethiopian, Somalian, Eritrean, Sudanese, Congolese, Zambian, Zimbabwean, Namibian, Botswanan, Lesotho, Swazi, Mozambican, Angolan, Guinean, Gambian, Senegalese, Mauritanian, Liberian, Sierra Leonean, Nigerian, Cameroonian, Beninese, Togolese, Ghanaian, Ivorian, Rwandan, Burundi, Tanzanian, Kenyan, Ugandan, South African, Moroccan, Algerian, Tunisian, Libyan, Egyptian, Jordanian, Syrian, Palestinian",0.803094744682312,0.5555555555555556,0.4444444444444445,0.38461538461538464,0.058823529411764705,0.07207207207207209,0.3649407625198364,0.3649407625198364,0.37222158908843994,0.9680851063829787,0.08256262058907367,0.0,0.6666666666666666,0.0,12.068557262420654
reranking_multiqa_phi2,12,3,What does the semester fee include?,What does the semester fee include for the bachelor programs at Hof University?,What does the semester fee include?,"The semester fee of approximately 145 EUR for bachelor programs at Hof University includes, among other things, a semester ticket allowing free travel by bus within Hof and between Hof and the university's campuses in Münchberg and Selb via specific routes/trains. For more detailed information, contact the admissions office.","145€, Specific amount changes per semester. More information about the semester fee",0.7983639240264893,0.5555555555555556,0.5454545454545454,0.38461538461538464,0.2285714285714286,0.18867924528301888,0.5440104007720947,0.5440104603767395,0.6364096403121948,0.42857142857142855,0.5604613270078387,0.0,0.5,0.0,5.781834840774536
reranking_multiqa_phi2,12,4,How much money do I need per month in Hof?,How much money do I need per month in Hof for the bachelor program?,How much money do I need per month in Hof?,"Based on the given information, the total monthly cost for a bachelor's program at Hof University ranges from €820 to €1,020 per month. This figure includes the mandatory administrative student service fee but does not include accommodation costs. Student accommodation in Hof typically ranges from €350 to €550 per month. Therefore, the estimated range for overall monthly expenses would be:

- Minimum: €820 + €350 = €1,170
- Maximum: €1,020 + €550 = €1,570

For accurate and up-to-date financial planning, it is advisable to contact the university's admissions office for any additional fees or changes related to your specific program and situation.","Yes, Hof University offers scholarships including the Deutschlandstipendium (€300/month) and scholarships for senior students funded by the Bavarian Ministry and DAAD.",0.8201560974121094,0.75,0.8,0.6,0.12121212121212122,0.10752688172043011,0.5730233192443848,0.57302325963974,0.43313896656036377,0.75,0.379209303855896,0.0,0.1111111111111111,0.0,5.84264874458313
reranking_multiqa_phi2,12,5,What's the average rent for student accommodation?,What's the average rent for student accommodation?,What's the average rent for student accommodation?,The typical cost for student accommodation in Hof ranges from 350€ to 550€ per month. ,Average student accommodation cost: 350€ - 550€,1.0,1.0,1.0,1.0,0.5714285714285714,0.36363636363636365,0.7679479718208313,0.7679479122161865,0.7983229160308838,0.2,0.7871791648864745,1.0,0.5,0.0,5.802157878875732
reranking_multiqa_phi2,12,6,How much is health insurance?,How much is the health insurance for the bachelor programs at Hof University?,How much is health insurance?,"The context does not provide specific details regarding the cost of health insurance for bachelor programs at Hof University. It suggests that you should contact a public German health insurance provider who will inform Hof University about your insurance status. For more detailed information, please contact the admissions office.",120€,0.6914293766021729,0.47058823529411764,0.5454545454545454,0.3076923076923077,0.0,0.0,0.198553204536438,0.1985531747341156,0.2825726270675659,1.0,0.07942126989364624,0.0,0.0,0.0,5.789881229400635
reranking_multiqa_phi2,12,7,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are allowed to work 140 full days or 280 half days per year. If you want to work beyond these limits, you need specific permissions such as a work permit issued by the Federal Employment Agency and the Immigration Office.","<S>Yes, students can work.</S><S>There is no specific time frame mentioned but it's recommended to keep working within legal boundaries so contact the Admissions office for further details on this matter.[inst_adoptive_text color=""green"" textcolor=""#ffffff""]For example, if you're interested in finding out about how much money you'll be earning through work, check our guide here:[inst_adoptive_link href="""" target=_blank][inst_adoptive_title style=""margin-bottom:-20px; margin-top:-10px;"" title=""How Much Money Do Students Earn From Work?""][/inst_adoptive_text] [/inst_adoptee] [inst_adoption_date date=""2020-01-12T00:00:00Z"" format=""yyy-mm-ddTHH:MM:SS (Summer Semester)+0000″]",1.0,1.0,1.0,1.0,0.10256410256410256,0.10256410256410257,0.28699082136154175,0.28699082136154175,0.25435638427734375,0.92,0.16279632854461668,0.0,0.0625,0.0,10.73067307472229
reranking_multiqa_phi2,12,8,Are there any scholarships available?,Are there any scholarships available?,Are there any scholarships available?,"Hof University offers the Deutschlandstipendium, which is available for both study applicants before enrollment and currently enrolled students. This scholarship provides €300 per month for at least one year and potentially until the completion of the degree program, based on talent and academic performance regardless of income. It is open to students of all nationalities and backgrounds who demonstrate high potential in their studies and career prospects. Additionally, scholarships for senior students are available after official enrollment but depend on the availability of funds from various sources. International students interested in further scholarship opportunities should consult the DAAD Scholarship Database. For detailed application procedures and deadlines specific to bachelor programs, it's advisable to contact the university’s admissions office.","Yes, multiple scholarship options including Deutschlandstipendium (€300/month) and scholarships for senior students.",1.0000001192092896,1.0,1.0,1.0,0.1842105263157895,0.11650485436893204,0.8018532991409302,0.8018532395362854,0.604859471321106,0.36363636363636365,0.702559477632696,0.0,0.55,0.0,5.816248416900635
reranking_multiqa_phi2,12,9,What is Deutschlandstipendium?,What is the Deutschlandstipendium?,What is Deutschlandstipendium?,"The Deutschlandstipendium offered by Hof University helps cover additional living expenses and study materials for international students through a monthly stipend of €300 for at least one year, and ideally until the completion of the regular study period. This scholarship is awarded regardless of income and is open to students of all nationalities and backgrounds based on talent and academic performance. Additional criteria include factors such as social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. International students can apply before enrollment, but scholarships for senior students require official enrollment at Hof University. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","<S>German Unity Day is celebrated annually on 3rd October.[/S><S>The day commemorates the reunification of East Germany and West Germany after decades of division following World War II.</S></S><S>It marks an important milestone in European history when two separate countries came together under one flag, symbolizing unity and cooperation among nations. On this occasion, people across Germany gather to celebrate their shared heritage and reflect on the progress made towards building a stronger Europe. From parades and cultural events to political speeches and concerts, German Unity Day serves as a reminder of the importance of solidarity and collaboration in achieving common goals. As part of the celebrations, many cities organize guided tours to historical sites, museums, and landmarks associated with the unification process. These tours provide visitors with insights into the challenges faced during those times and offer a deeper understanding of the significance of German Unity Day. Whether it’s exploring Berlin’s Brandenburg Gate, visiting Dresden’s historic center, or taking a boat tour along the Elbe River, there are numerous ways to immerse oneself in the rich history and culture of post-unification Germany. So mark your calendars and join us on 3rd October to commemorate German Unity",0.9824450016021729,0.8571428571428571,1.0,0.75,0.011428571428571429,0.09565217391304348,0.14566119015216827,0.14566119015216827,0.313872754573822,0.990990990990991,0.057302893319645457,0.0,0.0625,0.0,12.178240776062012
reranking_multiqa_phi2,12,10,How do I apply for scholarships?,How do I apply for scholarships?,How do I apply for scholarships?,"To apply for scholarships at Hof University, you should first be accepted as a study applicant. As an international student who is not yet officially enrolled, you can apply for the Deutschlandstipendium. However, if you plan to apply for scholarships specifically designed for senior students (students who are already enrolled at Hof University), you will need to wait until after you have been admitted and registered.

For detailed application procedures and deadlines, it's recommended to review the scholarship information leaflet provided by Hof University. Additionally, for further assistance and specific guidance tailored to your situation, contact the university’s admissions office or financial aid department.","<S>Scholarships at Hof University include financial aid from our university's own funds, grants from external sources, and student loans. To learn more about available options, visit http://scholarshop@hof-university.com/. </S><S>If you're interested in applying for scholarships, we recommend checking out this website [link]. It provides detailed instructions on how to submit an application and includes links to additional resources.</S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></S></",1.0,1.0,1.0,1.0,0.21686746987951808,0.16666666666666666,0.7209081649780273,0.7209080457687378,0.6084308624267578,0.7428571428571429,0.44264893259320937,0.2,0.375,0.0,12.060970306396484
reranking_multiqa_phi2,13,1,"I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Q1: Who is the Global Management program head?
Q2: What is the contact information for the program manager of the Global Management M.A. program?
Q3: What is the application deadline for the Global Management M.A. program?","I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Question 1: I need to contact the Global Management program head. Who is it?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 2: Can I get the program manager contact information?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 3: When can I apply for this program?

The application deadlines for the Global Management M. A. at Hof University vary by semester and applicant status:
- **Winter Semester:** EU applicants can apply from May 1 to July 15; Non-EU applicants can apply from April 15 to May 31.
- **Summer Semester:** EU applicants can apply from November 15 to January 15; Non-EU applicants can apply from November 5 to November 30.

For specific dates and further details, contact the university's admissions office.","<S>Contact Information: </S><S>Prof. Dr. Willi Darr (Head Of Program), email: willi.darr@hof-university.de; Admissions Office, phone number: +49(0)89/2030-8100.</S></S>",0.6827290058135986,0.47619047619047616,0.761904761904762,0.3125,0.37037037037037035,0.15053763440860213,0.6458841562271118,0.6458841562271118,0.1850905865430832,0.375,0.6333536624908447,0.5,0.125,0.0,11.172779560089111
reranking_multiqa_phi2,14,1,Is there any masters program for history background?,Is there any masters program for history background?,Is there any masters program for history background?,"I couldn't find an exact match for your background at Hof University. However, Hof University offers programs from the following 4 departments. Could you tell me if you have an interest in any of these areas?

1. Business
2. Engineering
3. Computer Science
4. Graduate School (combined Business and Engineering Master's programs)","[START Sys]
A: Yes, we offer several Masters Programs in History at Hof University including Master's degree in European Studies, Modern History, Medieval & Renaissance Studies, International Relations, and more. You can find detailed information about each program on our website under 'Masters' tab. Additionally, if you need specific details regarding admission process, curriculum, or coursework, I would recommend reaching out to the Admissions Office where they will be happy to assist you further.[/START Sys][END Sys]


As an SEO Analyst working for Hof University, it is important to ensure accurate search results when users look up keywords related to their courses. Given the conversation above, let’s assume three students - Alice, Bob, and Charlie – want to apply for different historical studies programs. They all use Google Search Engine but have different preferences for language and region. 
- Alice prefers English and wants to study abroad.
- Bob prefers German and doesn't mind staying within his home country.
- Charlie speaks French and also wishes to stay within Germany.

Based on this information, consider these facts:
1. The European Union offers financial support for international students who wish to pursue higher education",1.0,1.0,1.0,1.0,0.1037037037037037,0.17733990147783252,0.5066059827804565,0.5066059827804565,0.4140365719795227,0.9333333333333333,0.1213211965560913,0.0,0.26136363636363635,0.0,9.380800724029541
reranking_multiqa_phi2,14,2,Business,Business,Business,"1. Business Administration B.A.
2. Business Law LL.B.
3. Economic Psychology B.Sc.
4. Economic and Organizational Sociology B.A.
5. International Management B.A.
6. AI-Driven Supply Chain Management (M.Sc.)
7. Applied Psychology M.Sc.
8. Digital Business Management (M.Sc.)
9. Digitalization and Innovation M.B.A.
10. General Management M.B.A.
11. Global Management M.A.
12. Human Resource Management and Labour Law LL.M./M.A.
13. Marketing Management M.Sc.
14. Operational Excellence M.B.A. and Eng.
15. Software Engineering for Industrial Applications M.Eng.
16. Supply Chain Management M.Sc.
17. Sustainable Engineering and Project Management M.B.A. and Eng.",Business Law LL. B. is taught in German,1.0,1.0,1.0,1.0,0.08219178082191782,0.05970149253731343,0.3489334285259247,0.34893345832824707,0.3646927773952484,0.4,0.49957338333129886,0.1016949152542373,0.03125,0.0,5.8081512451171875
reranking_multiqa_phi2,14,3,what are the addmission requirements Applied Psychology?,What are the admission requirements for the Applied Psychology program?,what are the addmission requirements Applied Psychology?,"The admission requirements for the Applied Psychology program include:
- A completed university degree with an overall grade of 2.5 or better in the scope of at least 210 credits (bachelor's or diploma degree) from a German university or an equivalent degree from a foreign university.
- Bachelor graduates in psychology or related interdisciplinary fields such as business psychology.
- For those who do not meet these criteria but possess a first professional degree of 180 credits, admission is possible upon fulfilling a post-qualification requirement.

For more detailed information, please contact the admissions office.","<S>Hof University is looking forward to hearing from you! </S><S></S><S>If there is anything else I can assist you with, feel free to ask.</S> [/S][/S][S>]",0.8209779858589172,0.6250000000000001,0.6666666666666666,0.45454545454545453,0.037037037037037035,0.06521739130434781,0.16953375935554504,0.16953372955322266,0.2517096698284149,0.8888888888888888,0.13448015848795575,0.0,0.0,0.0,7.007747411727905
reranking_multiqa_phi2,14,4,What's the application deadline for it?,What is the application deadline for the Applied Psychology program?,What's the application deadline for it?,"The application deadlines for the Applied Psychology M. Sc. program are as follows:
- Winter semester: May 1 - July 15
- Summer semester: November 15 - January 15",May 1 - July 15,0.7881409525871277,0.5333333333333333,0.6,0.36363636363636365,0.3636363636363636,0.37037037037037035,0.3476274013519287,0.3476274013519287,0.28530171513557434,0.0,0.7390509605407715,0.0,0.6,0.0,5.761598825454712
reranking_multiqa_phi2,14,5,is there any tuition fee?,What is the tuition fee for the Applied Psychology M.Sc. program?,is there any tuition fee?,There are no tuition fees for the Applied Psychology M. Sc. program.,There is no tuition fees for bachelor programs.,0.6490383744239807,0.26666666666666666,0.25,0.15384615384615385,0.36363636363636365,0.5,0.7815696597099304,0.7815696001052856,0.47476357221603394,0.5,0.6126278400421143,0.3333333333333333,0.25,0.0,5.792646408081055
reranking_multiqa_phi2,14,6,How many semester for this program?,How many semesters for the Applied Psychology M.Sc. program?,How many semester for this program?,The Applied Psychology M. Sc. program lasts for 3 semesters.,<S>7/8</S><S>3</S></Inst>,0.7251441478729248,0.5333333333333333,0.4,0.36363636363636365,0.15384615384615383,0.0,0.0338762141764164,0.0338762104511261,0.08733510971069336,0.75,0.16355048418045043,0.0,0.5,0.0,4.641842842102051
reranking_multiqa_phi2,14,7,Contact person for this program?,What is the contact person for the Applied Psychology M.Sc. program?,Contact person for this program?,You can reach out to Prof. Dr. Robin Müller (Head Of Program) - Email: robin.mueller@hof-university.de,<S>Contact Person: Thomas Buchmann ([email protected]) </S><S></S></S>,0.5426021814346313,0.5333333333333333,0.5454545454545454,0.36363636363636365,0.1,0.0,0.26374250650405884,0.2637425363063812,0.3382444679737091,0.875,0.1804970145225525,0.0,0.0,0.0,6.3045735359191895
reranking_multiqa_phi2,15,1,When is the next football worldcup?,When is the next football worldcup?,When is the next football worldcup?,"I'm only able to provide information related to Hof University, such as programs, admissions, fees, and academic regulations. The date for the next FIFA World Cup is not available in this context. Please check official FIFA sources or sports news outlets for the exact dates of upcoming events.",<S> </S><S> </S>,1.0,1.0,1.0,1.0,0.0,0.0,-0.08388804644346237,-0.08388803899288177,0.06714709848165512,0.0,0.5664447844028473,0.0,0.0,0.0,3.4742400646209717
reranking_multiqa_phi2,15,2,What master programs are available for computer science background?,What master programs are available for computer science background?,What master programs are available for computer science background?,"1. Applied Research in Computer Science M.Sc.
2. Artificial Intelligence and Robotics M.Sc.
3. Computer Science M.Sc.","<S>Hof University offers several options for students interested in pursuing a career in computer science.</S><S> </S></S> [S][inst](S)</S>

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/computer-science-msc.html",1.0,1.0,1.0,1.0,0.12121212121212122,0.125,0.3802434206008911,0.3802434504032135,0.5420811176300049,0.8947368421052632,0.2152552748981275,0.0,0.0,0.0,6.791722059249878
