model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_bge_mistral_v01,8,6,what are the requirements for this program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,what are the requirements for this program?,"For an admission in the Operational Excellence M. B. A. and Engineering program, you need to meet the following criteria:

- Academic Requirements: Hold a Bachelor's degree or its equivalent from an accredited university in engineering sciences. Have completed at least 180 ECTS credits or an equivalent number depending on the home country.
- Work Experience: Possess one year of professional work experience.
- Language Requirements: Demonstrate proficiency in English through scores such as TOEFL (minimum 90) or IELTS (6.5 or higher). Prove language skills in German via recognized tests like Goethe, telc, or ÖSD, achieving a minimum level of A1 according to the CEFR before starting the internship period; however, by the time internships begin, applicants must demonstrate competence up to B1 level in German.","Academic requirements: For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree or similar in humanities, social, engineering or economic sciences or similar from an accredited university - minimum 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country). One year of work experience Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above Basic. Language requirements: languageskills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German.",0.535605788230896,0.631578947368421,0.4,0.46153846153846156,0.5245901639344263,0.5130890052356021,0.8236409425735474,0.8236409425735474,0.4387364685535431,0.47540983606557374,0.6442104753900748,0.2222222222222222,0.6944444444444444,0.0,3.294745922088623
reranking_bge_mistral_v01,8,7,is there any tuition fee for this program?,is there any tuition fee for this program?,is there any tuition fee for this program?," Yes, 3,300 € per semester.","You can find this information on the website ofyour study program. Most regular Bachelor’s and Master’s programs do not have a tuition fee. For all of our Graduate School programs, there is a tuition fee - see thefee structure. For all programs, there is a mandatory administrative student service fee of around 145 EUR per semester. The amount is due each semester until a certain deadline before the start of the following semester. The exact fee that you have to pay for the first semester will be mentioned in your admission letter. This fee includes for instance your semester ticket, which you can use to travel by bus for free in Hof and between Hof and our other campus locations in Münchberg and Selb (only specific routes/trains). More information on this fee",1.0,1.0,1.0,1.0,0.03636363636363636,0.043010752688172046,0.5927082300186157,0.5927082300186157,0.666852593421936,0.9803921568627451,0.12442399894489962,0.0,0.0,0.0,3.2944798469543457
reranking_bge_mistral_v01,9,1,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,"Based on the provided information, if you hold a bachelor's degree in computer science or another related field such as engineering or natural sciences that provides a solid foundation in information technology, you may meet one part of the eligibility criteria for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to confirm whether your specific background meets the university's expectations regarding foundational knowledge in information technology.

To determine full eligibility, please review the detailed description of required courses from your previous studies against the prerequisites listed for the Artificial Intelligence and Robotics M. Sc. Additionally, check if there are any specific additional modules offered for students with fewer than 210 credit points.

For further confirmation, especially concerning how well your prior education aligns with these requirements, consider reaching out to the admissions office at Hof University for personalized advice.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html","Academic requirements: Academic requirements Bachelor's degree in computer science or in an engineering or natural science course of study that has provided a basic knowledge of information technology sufficient for study in the Artificial Intelligence and Robotics master's program Bachelor's degree with 210 credits and at least a final grade of 2.5 (for <210 credits we offer an appropriate additional module) Applicants who have completed their first degree abroad must have their documents checked by Uni-Assist e. V. in advance. To ensure a smooth admission, we recommend sending your documents to uni-assist e. V. at least 4 weeks before the respective application deadline of Hof University. Language requirements You need to prove your proficiency in English . This can be done with either of the following: TOEFL minimum 90 IELTS 6.5 or above In addition: Basic. Language requirements: languageskills in German , proven by official test score documents - minimum level A1.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html",1.0000001192092896,1.0,1.0,1.0,0.33128834355828224,0.2907488986784141,0.7190868258476257,0.719086766242981,0.4976578950881958,0.6707317073170732,0.4851956821069485,0.5,0.8787878787878788,0.0,9.062796115875244
reranking_bge_mistral_v01,9,2,Can I apply via an agency?,Can I apply via an agency?,Can I apply via an agency?,"Hof University does not work with any agencies for student recruitment. Applying through an agency will not provide any advantages, and it is important to handle the entire application process independently. The university recommends applicants to manage their own application and admission process without involving agents.","Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.",1.0,1.0,1.0,1.0,0.3125,0.3584905660377359,0.7946312427520752,0.7946311235427856,0.41500282287597656,0.75,0.32749671459197993,0.3333333333333333,0.5,0.0,3.2668344974517822
reranking_bge_mistral_v01,9,3,What's the tuition fee for this program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?,What's the tuition fee for this program?,There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.,"You can find this information on the website ofyour study program. Most regular Bachelor’s and Master’s programs do not have a tuition fee. For all of our Graduate School programs, there is a tuition fee - see thefee structure. For all programs, there is a mandatory administrative student service fee of around 145 EUR per semester. The amount is due each semester until a certain deadline before the start of the following semester. The exact fee that you have to pay for the first semester will be mentioned in your admission letter. This fee includes for instance your semester ticket, which you can use to travel by bus for free in Hof and between Hof and our other campus locations in Münchberg and Selb (only specific routes/trains). More information on this fee",0.7472715973854065,0.5263157894736842,0.5454545454545454,0.35714285714285715,0.0967741935483871,0.11428571428571428,0.5287220478057861,0.5287221074104309,0.5808141827583313,0.9411764705882353,0.1233914803056156,0.0,0.14285714285714285,0.0,3.259061574935913
reranking_bge_mistral_v01,9,4,Also when is the application period?,What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?,Also when is the application period?,The application period for the Artificial Intelligence and Robotics M. Sc. program is from November 5 to November 30. Applications must be submitted within this timeframe.,May 1 - July 15,0.5505108833312988,0.3333333333333333,0.16666666666666666,0.2,0.0,0.0,0.33451366424560547,0.33451366424560547,0.2943379878997803,1.0,0.1338054656982422,0.0,0.0,0.0,5.607403755187988
reranking_bge_mistral_v01,9,5,How many semester for this program?,How many semesters for the Artificial Intelligence and Robotics M.Sc. program?,How many semester for this program?,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,7 semesters,0.6627802848815918,0.4705882352941177,0.36363636363636365,0.3076923076923077,0.16666666666666669,0.0,0.44600367546081543,0.44600367546081543,0.5591961145401001,0.5,0.47840147018432616,0.0,0.0,0.0,5.716614484786987
reranking_bge_mistral_v01,9,6,Contact person for this program?,What is the contact person for the Artificial Intelligence and Robotics M.Sc. program?,Contact person for this program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de).","You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)",0.529455840587616,0.47058823529411764,0.5,0.3076923076923077,0.9411764705882353,0.9473684210526315,0.994003176689148,0.9940029978752136,0.4368225932121277,0.1111111111111111,0.9309345324834188,1.0,1.0,0.0,2.845878839492798
reranking_bge_mistral_v01,9,7,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,Can I get any scholarships based on my results?,"Yes, you can potentially receive scholarships based on your results. At Hof University, the Deutschlandstipendium is available for international students who are accepted but not yet officially enrolled. This scholarship provides €300 per month for at least one year, and it is awarded based on talent and academic performance without considering income. Additionally, there are scholarships specifically for senior students who are officially enrolled at Hof University. These scholarships are funded by various sources including the Bavarian Ministry of Science, Research and the Arts, DAAD (STIBET III), and the Hof University Graduate School. To be considered for these scholarships, you should meet certain criteria which include previous achievements, personal background, social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","Yes, the Deutschlandstipendium provides €300 per month for at least one year, based on talent and academic performance. It's open to all nationalities.",1.0,1.0,1.0,1.0,0.22727272727272727,0.27906976744186046,0.624704122543335,0.6247041821479797,0.21668373048305511,0.16666666666666666,0.7498816728591919,0.0,0.5588235294117647,0.0,5.7975428104400635
reranking_bge_mistral_v01,10,1,Class start date of summer semester,Class start date of summer semester,Class start date of summer semester,"The class start date for the winter semester is 01.10.2025.
",Classes begin on 16.03.2026,1.0,1.0,1.0,1.0,0.0,0.0,0.7712153792381287,0.7712153196334839,0.6497207283973694,1.0,0.3084861278533936,0.3333333333333333,0.0,0.0,3.2013964653015137
reranking_bge_mistral_v01,10,2,Summer semester exam period?,What is the exam period for the summer semester?,Summer semester exam period?,The exam period for the summer semester is 11.07.2026 – 31.07.2026.,The exam period is 11.07.2026 – 31.07.2026,0.9239093661308289,0.3333333333333333,0.8571428571428571,0.2,0.8750000000000001,0.7058823529411764,0.8054937124252319,0.8054936528205872,0.6637522578239441,0.0,0.9221974611282349,1.0,1.0,0.0,3.2099194526672363
reranking_bge_mistral_v01,10,3,Holidays in winter semester?,What are the holiday dates for the winter semester?,Holidays in winter semester?,"German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 – 14.03.2026.","German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026",0.8681017756462097,0.3333333333333333,0.5,0.2,1.0,0.918918918918919,0.9953817129135132,0.9953815937042236,0.6287468671798706,0.0,0.9981526374816895,1.0,1.0,0.0,3.228985071182251
reranking_bge_mistral_v01,10,4,Do I have class today?,Do I have class today?,Do I have class today?,"Check against these closure dates to determine if you have class today: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30","The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026",1.0000001192092896,1.0,1.0,1.0,0.8959999999999999,0.7865168539325843,0.8772202730178833,0.8772203922271729,0.3098350465297699,0.08196721311475409,0.9017078290220167,0.9696969696969697,0.9666666666666667,0.0,3.2988338470458984
reranking_bge_mistral_v01,10,5,Class start date of winter semester?,Class start date of winter semester?,Class start date of winter semester?,01.10.2025,Duration of the semester: 01.10.2025 - 14.03.2026; Welcome event for first semester students: 01.10.2025; End of lecture period: 23.01.2026; Exam period: 24.01.2026 - 13.02.2026; German Unity Day: 03.10.2025; All Saints' Day: 01.11.2025; Campus holiday: 23.12.2025; Christmas vacation: 24.12.2025 - 06.01.2026; Semester vacation: 16.02.2026 - 14.03.2026; Exam registration: 04.11.2025 - 12.11.2025; Re-registration for the coming semester: 19.12.2025 - 22.01.2026; Start of the next lecture period: 16.03.2026,1.0,1.0,1.0,1.0,0.0967741935483871,0.042553191489361694,0.24623596668243408,0.2462359219789505,0.6377184987068176,0.9491525423728814,0.06450142168392568,1.0,1.0,0.0,3.3846235275268555
reranking_bge_mistral_v01,10,6,Re-registration for the next summer semester,What is the re-registration deadline for the summer semester?,Re-registration for the next summer semester,The re-registration deadline for the next summer semester is 22.01.2026.,Re-registration is from 19.12.2025 - 22.01.2026,0.8047010898590088,0.5714285714285715,0.6666666666666665,0.4,0.5,0.26666666666666666,0.6746807098388672,0.6746807098388672,0.5699707269668579,0.5,0.5698722839355469,0.6666666666666666,0.5,0.0,3.315969705581665
reranking_bge_mistral_v01,11,1,What is Professor Kirchner's email?,What is Professor Kirchner's email?,What is Professor Kirchner's email?,jens.kirchner@hof-university.de,Prof. Dr. Jens Kirchner's email is jens.kirchner@hof-university.de,1.0000001192092896,1.0,1.0,1.0,0.4444444444444445,0.25,0.8204381465911865,0.8204381465911865,0.5960631370544434,0.7142857142857143,0.24980191503252303,0.6666666666666666,0.5,0.0,3.15787935256958
reranking_bge_mistral_v01,11,2,What about his phone number?,What is Professor Kirchner's phone number?,What about his phone number?,+49 9281 409 - 4081 | +49 171 2673372,+49 9281 409 - 8632,0.5773147344589233,0.5454545454545454,0.6666666666666666,0.375,0.6,0.6153846153846154,0.8827587366104126,0.8827588558197021,0.13034677505493164,0.25,0.8031035423278808,1.0,0.5,0.0,3.2561426162719727
reranking_bge_mistral_v01,11,3,And his office location?,What is Professor Kirchner's office location?,And his office location?,"Room number: B221, building: B, campus: Hof","Prof. Michael Zöllner's office is at building: X , campus: Münchberg",0.5644968152046204,0.4,0.4444444444444444,0.25,0.4000000000000001,0.2222222222222222,0.4021626114845276,0.4021626114845276,0.5907557010650635,0.6,0.3607785401344299,0.0,0.0,0.0,3.263861656188965
reranking_bge_mistral_v01,11,4,What does he teach?,What does Professor Kirchner teach?,What does he teach?,Prof. Dr. Jens Kirchner teaches Business Management and International Marketing.,Prof. Michael Zöllner teaches Interaction Design,0.6688712239265442,0.6666666666666665,0.5714285714285715,0.5,0.2222222222222222,0.25,0.3950967788696289,0.3950967788696289,0.4212973415851593,0.6666666666666666,0.3580387115478516,0.3333333333333333,0.125,0.0,3.2682745456695557
reranking_bge_mistral_v01,11,5,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are generally allowed to work 140 full days or 280 half days per year. However, working beyond these limits requires specific permissions such as being employed as a student or research assistant at the university, or obtaining a work permit through the Federal Employment Agency and the Immigration Office.","Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.",1.0,1.0,1.0,1.0,0.44897959183673475,0.5,0.8635553121566772,0.8635553121566772,0.4068116247653961,0.15384615384615385,0.8531144325549787,0.5,0.625,0.0,3.2941627502441406
reranking_bge_mistral_v01,12,1,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,Are there tuition fees for bachelor programs?,No tuition fees for bachelor programs at Hof University.,There is no tuition fees for bachelor programs.,1.0000001192092896,1.0,1.0,1.0,0.5454545454545454,0.5882352941176471,0.8073573708534241,0.8073573112487793,0.70206618309021,0.25,0.7729429244995116,1.0,0.0,0.0,3.056091785430908
reranking_bge_mistral_v01,12,2,How much is the semester fee?,How much is the semester fee for the bachelor programs at Hof University?,How much is the semester fee?,The semester fee for the bachelor programs at Hof University is 145 EUR.,Semester fee: 145€,0.803094744682312,0.5555555555555556,0.4444444444444445,0.38461538461538464,0.4,0.13333333333333333,0.6559586524963379,0.6559587121009827,0.6979233026504517,0.0,0.8623834848403931,0.0,0.5,0.0,3.1808929443359375
reranking_bge_mistral_v01,12,3,What does the semester fee include?,What does the semester fee include for the bachelor programs at Hof University?,What does the semester fee include?,"The semester fee of approximately 145 EUR for bachelor programs at Hof University includes, among other things, a semester ticket allowing free travel by bus within Hof and between Hof and the university's campuses in Münchberg and Selb via specific routes/trains. For more detailed information, contact the admissions office.","145€, Specific amount changes per semester. More information about the semester fee",0.7983639240264893,0.5555555555555556,0.5454545454545454,0.38461538461538464,0.2285714285714286,0.18867924528301888,0.5440104007720947,0.5440104603767395,0.6364096403121948,0.42857142857142855,0.5604613270078387,0.0,0.5,0.0,3.1997601985931396
reranking_bge_mistral_v01,12,4,How much money do I need per month in Hof?,How much money do I need per month in Hof for the bachelor program?,How much money do I need per month in Hof?,"Based on the given information, the total monthly cost for a bachelor's program at Hof University ranges from €820 to €1,020 per month. This figure includes the mandatory administrative student service fee but does not include accommodation costs. Student accommodation in Hof typically ranges from €350 to €550 per month. Therefore, the estimated range for overall monthly expenses would be:

- Minimum: €820 + €350 = €1,170
- Maximum: €1,020 + €550 = €1,570

For accurate and up-to-date financial planning, it is advisable to contact the university's admissions office for any additional fees or changes related to your specific program and situation.","Yes, Hof University offers scholarships including the Deutschlandstipendium (€300/month) and scholarships for senior students funded by the Bavarian Ministry and DAAD.",0.8201560974121094,0.75,0.8,0.6,0.12121212121212122,0.10752688172043011,0.5730233192443848,0.57302325963974,0.43313896656036377,0.75,0.379209303855896,0.0,0.1111111111111111,0.0,5.625237226486206
reranking_bge_mistral_v01,12,5,What's the average rent for student accommodation?,What's the average rent for student accommodation?,What's the average rent for student accommodation?,The typical cost for student accommodation in Hof ranges from 350€ to 550€ per month. ,Average student accommodation cost: 350€ - 550€,1.0,1.0,1.0,1.0,0.5714285714285714,0.36363636363636365,0.7679479718208313,0.7679479122161865,0.7983229160308838,0.2,0.7871791648864745,1.0,0.5,0.0,3.245490789413452
reranking_bge_mistral_v01,12,6,How much is health insurance?,How much is the health insurance for the bachelor programs at Hof University?,How much is health insurance?,"The context does not provide specific details regarding the cost of health insurance for bachelor programs at Hof University. It suggests that you should contact a public German health insurance provider who will inform Hof University about your insurance status. For more detailed information, please contact the admissions office.",120€,0.6914293766021729,0.47058823529411764,0.5454545454545454,0.3076923076923077,0.0,0.0,0.198553204536438,0.1985531747341156,0.2825726270675659,1.0,0.07942126989364624,0.0,0.0,0.0,3.1706597805023193
reranking_bge_mistral_v01,12,7,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are allowed to work 140 full days or 280 half days per year. If you want to work beyond these limits, you need specific permissions such as a work permit issued by the Federal Employment Agency and the Immigration Office.","Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.",1.0,1.0,1.0,1.0,0.5365853658536585,0.5526315789473685,0.8759507536888123,0.875950813293457,0.4068116247653961,0.15384615384615385,0.8580726330096905,0.5,0.625,0.0,3.251344919204712
reranking_bge_mistral_v01,12,8,Are there any scholarships available?,Are there any scholarships available?,Are there any scholarships available?,"Hof University offers the Deutschlandstipendium, which is available for both study applicants before enrollment and currently enrolled students. This scholarship provides €300 per month for at least one year and potentially until the completion of the degree program, based on talent and academic performance regardless of income. It is open to students of all nationalities and backgrounds who demonstrate high potential in their studies and career prospects. Additionally, scholarships for senior students are available after official enrollment but depend on the availability of funds from various sources. International students interested in further scholarship opportunities should consult the DAAD Scholarship Database. For detailed application procedures and deadlines specific to bachelor programs, it's advisable to contact the university’s admissions office.","Yes, multiple scholarship options including Deutschlandstipendium (€300/month) and scholarships for senior students.",1.0000001192092896,1.0,1.0,1.0,0.1842105263157895,0.11650485436893204,0.8018532991409302,0.8018532395362854,0.604859471321106,0.36363636363636365,0.702559477632696,0.0,0.55,0.0,3.370138168334961
reranking_bge_mistral_v01,12,9,What is Deutschlandstipendium?,What is the Deutschlandstipendium?,What is Deutschlandstipendium?,"The Deutschlandstipendium offered by Hof University helps cover additional living expenses and study materials for international students through a monthly stipend of €300 for at least one year, and ideally until the completion of the regular study period. This scholarship is awarded regardless of income and is open to students of all nationalities and backgrounds based on talent and academic performance. Additional criteria include factors such as social commitment, willingness to take on responsibility, and special personal, social, or family circumstances. International students can apply before enrollment, but scholarships for senior students require official enrollment at Hof University. For detailed application procedures and deadlines, refer to the scholarship information leaflets or contact the university's admissions office.","Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October",0.9824450016021729,0.8571428571428571,1.0,0.75,0.46560846560846564,0.42063492063492064,0.9231970310211182,0.9231970310211182,0.3678598701953888,0.648,0.406335168685913,0.8,0.8125,0.0,3.202955722808838
reranking_bge_mistral_v01,12,10,How do I apply for scholarships?,How do I apply for scholarships?,How do I apply for scholarships?,"To apply for scholarships at Hof University, you should first be accepted as a study applicant. As an international student who is not yet officially enrolled, you can apply for the Deutschlandstipendium. However, if you plan to apply for scholarships specifically designed for senior students (students who are already enrolled at Hof University), you will need to wait until after you have been admitted and registered.

For detailed application procedures and deadlines, it's recommended to review the scholarship information leaflet provided by Hof University. Additionally, for further assistance and specific guidance tailored to your situation, contact the university’s admissions office or financial aid department.","Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October",1.0,1.0,1.0,1.0,0.24277456647398846,0.22040816326530613,0.8959628343582153,0.8959628343582153,0.4366779923439026,0.832,0.3214295936203003,0.4,0.5,0.0,3.470921516418457
reranking_bge_mistral_v01,13,1,"I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Q1: Who is the Global Management program head?
Q2: What is the contact information for the program manager of the Global Management M.A. program?
Q3: What is the application deadline for the Global Management M.A. program?","I need to contact the Global Management program head. Who is it? Also, can i get program manager contact information? when can I apply for this program?","Question 1: I need to contact the Global Management program head. Who is it?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 2: Can I get the program manager contact information?

You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de

---

Question 3: When can I apply for this program?

The application deadlines for the Global Management M. A. at Hof University vary by semester and applicant status:
- **Winter Semester:** EU applicants can apply from May 1 to July 15; Non-EU applicants can apply from April 15 to May 31.
- **Summer Semester:** EU applicants can apply from November 15 to January 15; Non-EU applicants can apply from November 5 to November 30.

For specific dates and further details, contact the university's admissions office.",You can reach out to Prof. Dr. Willi Darr (Head Of Program) - Email: willi.darr@hof-university.de,0.6827290058135986,0.47619047619047616,0.761904761904762,0.3125,0.3714285714285714,0.32608695652173914,0.6363193988800049,0.6363193988800049,0.30938607454299927,0.0,0.854527759552002,0.5,0.16071428571428573,0.0,9.076211214065552
reranking_bge_mistral_v01,14,1,Is there any masters program for history background?,Is there any masters program for history background?,Is there any masters program for history background?,"I couldn't find an exact match for your background at Hof University. However, Hof University offers programs from the following 4 departments. Could you tell me if you have an interest in any of these areas?

1. Business
2. Engineering
3. Computer Science
4. Graduate School (combined Business and Engineering Master's programs)",,1.0,1.0,1.0,1.0,0.0,0.0,0.05878192186355591,0.05878192186355591,-0.016374070197343826,0.0,0.6235127687454224,0.0,0.0,0.0,2.930856466293335
reranking_bge_mistral_v01,14,2,Business,Business,Business,"1. Business Administration B.A.
2. Business Law LL.B.
3. Economic Psychology B.Sc.
4. Economic and Organizational Sociology B.A.
5. International Management B.A.
6. AI-Driven Supply Chain Management (M.Sc.)
7. Applied Psychology M.Sc.
8. Digital Business Management (M.Sc.)
9. Digitalization and Innovation M.B.A.
10. General Management M.B.A.
11. Global Management M.A.
12. Human Resource Management and Labour Law LL.M./M.A.
13. Marketing Management M.Sc.
14. Operational Excellence M.B.A. and Eng.
15. Software Engineering for Industrial Applications M.Eng.
16. Supply Chain Management M.Sc.
17. Sustainable Engineering and Project Management M.B.A. and Eng.",Business Administration B. A. is taught in German,1.0,1.0,1.0,1.0,0.08219178082191782,0.05970149253731343,0.488250195980072,0.48825016617774963,0.41305768489837646,0.4,0.5553000664710999,0.1694915254237288,0.03125,0.0,3.2315456867218018
reranking_bge_mistral_v01,14,3,what are the addmission requirements Applied Psychology?,What are the admission requirements for the Applied Psychology program?,what are the addmission requirements Applied Psychology?,"The admission requirements for the Applied Psychology program include:
- A completed university degree with an overall grade of 2.5 or better in the scope of at least 210 credits (bachelor's or diploma degree) from a German university or an equivalent degree from a foreign university.
- Bachelor graduates in psychology or related interdisciplinary fields such as business psychology.
- For those who do not meet these criteria but possess a first professional degree of 180 credits, admission is possible upon fulfilling a post-qualification requirement.

For more detailed information, please contact the admissions office.",Academic requirements: A completed university degree with an overall grade of 2.5 or better in the scope of at least 210 credits (bachelor's or diploma degree) at a German university or an equivalent degree at a foreign university Bachelor graduates in psychology or an application-related interdisciplinary psychology course such as business psychology Applicants with a lack of basic knowledge as well as applicants with a first professional degree of 180 credits may be admitted if they fulfill a post-qualification requirement..,0.8209779858589172,0.6250000000000001,0.6666666666666666,0.45454545454545453,0.675,0.5901639344262295,0.9156208634376526,0.9156209230422974,0.6845465898513794,0.22857142857142856,0.8291055120740618,0.4,0.6666666666666666,0.0,3.2233846187591553
reranking_bge_mistral_v01,14,4,What's the application deadline for it?,What is the application deadline for the Applied Psychology program?,What's the application deadline for it?,"The application deadlines for the Applied Psychology M. Sc. program are as follows:
- Winter semester: May 1 - July 15
- Summer semester: November 15 - January 15",Application period for Computer Science (International) B. Sc.: EU: November 5 - January 15 Non-EU: November 5 - November 30,0.7881409525871277,0.5333333333333333,0.6,0.36363636363636365,0.3225806451612903,0.3157894736842105,0.5873214602470398,0.587321400642395,0.5318825244903564,0.6153846153846154,0.46569779102618875,0.3333333333333333,0.4,0.0,3.24115252494812
reranking_bge_mistral_v01,14,5,is there any tuition fee?,What is the tuition fee for the Applied Psychology M.Sc. program?,is there any tuition fee?,There are no tuition fees for the Applied Psychology M. Sc. program.,There is no tuition fees for bachelor programs.,0.6490383744239807,0.26666666666666666,0.25,0.15384615384615385,0.36363636363636365,0.5,0.7815696597099304,0.7815696001052856,0.47476357221603394,0.5,0.6126278400421143,0.3333333333333333,0.25,0.0,3.1871421337127686
