model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_multiqa_mistral_v01,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,"Step 1: Submit an online application form
Step 2: Upload documents
Step 3: Pay fees
Step 4: Wait for acceptance letter",0.06349206349206349,0.06896551724137931,0.3623802065849304,0.3623802065849304,0.531827449798584,0.8571428571428571,0.2306663683482579,0.0,0.0,0.0,1.8205504417419434
baseline_multiqa_mistral_v01,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),3.5 ECTS.,0.0,0.0,0.5079934597015381,0.5079934597015381,0.4755503237247467,1.0,0.20319738388061526,0.0,0.0,0.0,6.577197551727295
baseline_multiqa_mistral_v01,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","The exam type for Business Process Management is N/A. As with Global Business Strategy, the exam type for Business Process Management may vary depending on the specific program, module, ECTS credits, and course type. Please refer to the official course",0.0,0.0,0.2632901072502136,0.2632901072502136,0.7354600429534912,1.0,0.052658021450042725,0.0,0.0,0.0,6.585197448730469
baseline_multiqa_mistral_v01,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),3,0.0,0.0,0.1830434501171112,0.18304343521595,0.12487052381038666,1.0,0.07321737408638,0.0,0.0,0.0,6.597513675689697
baseline_multiqa_mistral_v01,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),The admission requirements for,0.0,0.0,0.23546689748764038,0.235466867685318,0.32886022329330444,1.0,0.0941867470741272,0.0,0.0,0.0,6.676541090011597
baseline_multiqa_mistral_v01,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —",Students must complete a bachelor's thesis (15 credits) as part of the coursework. The thesis should focus on the field of sustainable water management and engineering. It is expected that students work independently on their thesis projects under the supervision of an academic advisor.,0.1473684210526316,0.19858156028368795,0.6765573620796204,0.6765573024749756,0.782357931137085,0.6666666666666666,0.47062292098999026,0.0,0.06666666666666667,0.0,2.6231772899627686
baseline_multiqa_mistral_v01,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,"Thesis requirements for AI-Driven Supply Chain Management include a research proposal and a final thesis. The thesis should demonstrate knowledge of relevant topics, methodological competence, and analytical skills.",0.4,0.34782608695652173,0.9161691069602966,0.9161689281463623,0.9529191255569458,0.65,0.576467571258545,0.25,0.5714285714285714,0.0,1.9396576881408691
baseline_multiqa_mistral_v01,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing",Answer the question based only on the provided context. Be concise and direct.,0.0,0.04761904761904762,0.026175575330853462,0.026175566017627716,0.07624083757400513,1.0,0.010470226407051086,0.0,0.0,0.0,7.060378789901733
baseline_multiqa_mistral_v01,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,"I do not have any personal experience with health insurance providers, but I can provide some general information that may be helpful. In Germany, there are several options for health insurance, including public and private providers. The public system is run by statutory health insurance funds (Gesetzliche Krankenversicherung), which are funded by mandatory contributions from employees and employers. These funds offer basic coverage for all residents of Germany, regardless of income or employment status. Alternatively, private health insurance plans (Private Krankenversicherung) are available to individuals who do not qualify for public health insurance or prefer more comprehensive coverage. These plans typically offer a wider range of services and higher benefits than the public system, but they can also be",0.15,0.2362204724409449,0.48471617698669434,0.4847162365913391,0.5876440405845642,0.8846153846153846,0.18418208470711342,0.0,0.25,0.0,6.766765594482422
baseline_multiqa_mistral_v01,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.",Depending on how many applications,0.047619047619047616,0.0547945205479452,0.16817912459373474,0.16817910969257355,0.2156158685684204,0.5,0.36727164387702943,0.0,0.0,0.0,6.664186239242554
baseline_multiqa_mistral_v01,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.","The payment deadline is April 15, 2026.",0.058823529411764705,0.13333333333333333,0.49067580699920654,0.4906758666038513,0.7480363845825195,0.8333333333333334,0.2962703466415405,0.0,0.0,0.0,0.9558968544006348
