model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_multiqa_qwen,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you do not take your retake exam within 6 months, the exam will be deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3529411764705882,0.2122905027932961,0.524743914604187,0.5247438549995422,0.7374767065048218,0.08695652173913043,0.7577236289563387,0.2,0.41125541125541126,0.0,0.7753660678863525
filter_multiqa_qwen,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,The summer semester exam period is from 11.07.2026 to 31.07.2026.,0.8750000000000001,0.588235294117647,0.7545627355575562,0.7545626163482666,0.8295002579689026,0.2222222222222222,0.7684917132059733,1.0,1.0,0.0,0.8375813961029053
filter_multiqa_qwen,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","I don't have that information. The holidays listed include dates from different semesters. Specifically, there are no mentioned holidays for the winter semester of 2025 or any other winter semester based on the given information.",0.09090909090909091,0.041666666666666664,0.605413556098938,0.6054136157035828,0.7568051218986511,0.8666666666666667,0.2899489016532898,0.0,0.038461538461538464,0.0,1.1684532165527344
filter_multiqa_qwen,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026",The holiday period during the summer semester is from 01.08.2026 to 30.09.2026.,0.2916666666666667,0.1142857142857143,0.5517174005508423,0.5517174005508423,0.7929061651229858,0.36363636363636365,0.6025051420385187,0.6190476190476191,0.19230769230769232,0.0,0.8840529918670654
filter_multiqa_qwen,72,Last class of winter semester?,23.01.2026,I don't have that information.,0.0,0.0,0.1802835911512375,0.1802835911512375,0.10499647259712219,1.0,0.036056718230247496,0.0,0.0,0.0,0.2727088928222656
filter_multiqa_qwen,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,The re-registration period for the next summer semester is from 01.07.2026 to 13.08.2026. Please ensure you register within this timeframe.,0.25,0.23999999999999996,0.7789584398269653,0.7789584398269653,0.831225574016571,0.8,0.21579168796539305,0.6,0.16666666666666666,0.0,1.107264518737793
filter_multiqa_qwen,74,Class start date of summer semester,Classes begin on 16.03.2026,Classes begin on 16.03.2026,1.0,1.0,1.0000001192092896,1.0,0.6497207283973694,0.0,1.0,1.0,1.0,1.0,0.605886697769165
filter_multiqa_qwen,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026",I don't have that information. The current date is not specified in the given context. Please check your calendar or official announcements to determine if today's date falls on one of the listed closure days.,0.025974025974025972,0.05479452054794521,0.452915757894516,0.4529157876968384,0.2677963972091675,0.9375,0.21866631507873538,0.0,0.03333333333333333,0.0,1.0690720081329346
filter_multiqa_qwen,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,The exam registration period for the winter semester is from 04.11.2025 to 12.11.2025.,0.7058823529411764,0.5263157894736842,0.7444545030593872,0.7444545030593872,0.8764908909797668,0.4,0.5920036211013794,1.0,0.5,0.0,0.8977911472320557
filter_multiqa_qwen,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options",The typical cost of rent in Hof ranges from 350€ to 550€.,0.26666666666666666,0.08,0.5643466711044312,0.5643466114997864,0.8600544929504395,0.6666666666666666,0.42573864459991456,0.0,0.5,0.0,0.5929751396179199
filter_multiqa_qwen,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee",The semester fee is 145€.,0.4,0.35294117647058826,0.8927383422851562,0.8927382826805115,0.8285114765167236,0.3333333333333333,0.7570953130722047,1.0,0.5,0.0,0.3420567512512207
filter_multiqa_qwen,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary",The cost of health insurance is 120€.,0.46153846153846156,0.2105263157894737,0.6900650262832642,0.6900650858879089,0.7508846521377563,0.25,0.7260260343551636,0.0,0.5,0.0,0.38824915885925293
filter_multiqa_qwen,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).",I don't have that information.,0.0,0.024390243902439025,0.003499610349535942,0.003499607089906931,0.11836116015911102,1.0,0.0013998428359627724,0.0,0.0,0.0,0.27049684524536133
filter_multiqa_qwen,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.","Yes, you can work while studying. However, there are some limitations:

- For EU students: Up to 19 hours per week without having to pay social security contributions.
- For non-EU students: You can work for a total of either 140 full days or 280 half days throughout the entire academic year.

Please note these limits apply when considering your weekly working time across all jobs combined.",0.4651162790697674,0.5,0.790416955947876,0.7904168963432312,0.7290635704994202,0.6666666666666666,0.36131673097610467,0.6666666666666666,0.75,0.0,2.103886365890503
filter_multiqa_qwen,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.","Yes, there are scholarships available. Multiple scholarship options include the Deutschlandstipendium which provides €300 per month, and scholarships specifically for senior students.",0.13043478260869562,0.1408450704225352,0.7644858360290527,0.7644858360290527,0.731005072593689,0.7857142857142857,0.43436576298304974,0.25,0.125,0.0,0.875601053237915
filter_multiqa_qwen,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October","Yes, you can potentially receive scholarships based on your results. Here’s what is known:

- **Deutschlandstipendium**: This scholarship provides €300 per month for at least one year, with awards extending up to the completion of the degree program if certain conditions are met. It is awarded based on talent and academic performance regardless of nationality. Students must be studying at Hof University to apply after enrollment; applications can be submitted before enrollment starts.

- **Scholarships for Senior Students**: These require official enrollment status at Hof University and are funded through various sources including the Bavarian Ministry of Science, Research and the Arts, DAAD (STIBET III), and the Hof University Graduate School. Funding varies depending on resource availability.

For detailed application procedures and deadlines:
- **Summer Semester:** Applications close approximately by the end of April.
- **Winter Semester:** Applications close approximately by the end of October.

To find out about further scholarship options, consider consulting the [DAAD",0.34615384615384615,0.2805755395683453,0.8646694421768188,0.8646695613861084,0.49832019209861755,0.5662650602409639,0.606108788409865,0.375,0.7678571428571428,0.0,4.761415004730225
filter_multiqa_qwen,84,What are the total costs per month?,Total monthly expenses are around 820€ - 1.020€*,"The total costs per month range from 820€ to 1,020€. 

The specific breakdown is:
- Health insurance: 120€
- Other expenses (not specified): between 700€ and 900€ (since 1,020€ - 120€ = 900€; or 820€ + 120€ = 940€)",0.22222222222222224,0.2,0.7880405187606812,0.7880407571792603,0.7371706962585449,0.8571428571428571,0.20046529429299492,0.5,0.5,0.0,2.3584609031677246
filter_multiqa_qwen,85,Do I need VPD for Artificial Intelligence and Robotics?,"Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.","Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.",1.0,1.0,1.000000238418579,1.0000001192092896,0.901848554611206,0.0,1.0000000476837159,1.0,1.0,1.0,0.5168778896331787
filter_multiqa_qwen,86,Can I apply with a VPD from another university?,"No, you can only apply with a VPD issued for Hof University. However, you can use this VPD multiple times and for multiple semesters when applying on thePrimuss portal.","No, you cannot apply with a VPD from another university. The application guidelines specify that you should use a VPD issued for Hof University.",0.48000000000000004,0.5,0.802617609500885,0.8026175498962402,0.8557555079460144,0.5,0.6210470199584961,0.5,0.75,0.0,0.7768456935882568
filter_multiqa_qwen,87,Do I need to send documents by post?,"No. The application process is entirely online. Please donotsend any application documents via post, as they will not be considered. ","No, you do not need to send documents by post. Please do not send any application documents via post, as they will not be considered.",0.6666666666666666,0.6153846153846154,0.5395933389663696,0.5395932793617249,0.9041917324066162,0.0,0.81583731174469,0.3333333333333333,0.6666666666666666,0.0,0.7886533737182617
filter_multiqa_qwen,88,Can I apply for multiple programs?,Yes. You can apply for several programs within the application period viaPrimuss portal.,"Yes, you can apply for multiple programs during the application period through the Primuss portal.",0.631578947368421,0.6666666666666666,0.8261135816574097,0.8261136412620544,0.83209228515625,0.3333333333333333,0.7304454565048218,0.5,0.5,0.0,0.5283641815185547
filter_multiqa_qwen,89,Do I need VPD for Supply Chain Management?,"VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)",I don’t have that information. The context does not list Supply Chain Management M. Sc. among the programs requiring VPD.,0.13953488372093023,0.07272727272727272,0.6646616458892822,0.6646616458892822,0.7412568926811218,0.7272727272727273,0.4295010219920765,0.047619047619047616,0.1,0.0,0.6967039108276367
filter_multiqa_qwen,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,"To successfully complete the enrollment process, follow these steps:

- Confirm your admission in the Primuss portal.
- Pay the required fees (the semester fee is 145€) as instructed in your admission letter.
- Upload a recent photo in the Primuss portal.
- Ensure that Hof University receives an electronic notification from a statutory health insurance provider regarding your insurance status.

After completing all of these steps, you will receive an email confirming successful enrollment. 

For more detailed instructions or additional requirements related to health insurance, please refer to the relevant section of the university's website or contact the appropriate office directly via their published details.",0.39999999999999997,0.38666666666666666,0.8266810178756714,0.8266808986663818,0.5562850832939148,0.625,0.5556723594665527,1.0,0.3333333333333333,0.0,3.0645833015441895
filter_multiqa_qwen,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),The course Operational Excellence & Innovation Management is worth **6 ECTS (European Credit Transfer System)** (European Credit Transfer System) credits.,0.5454545454545454,0.4347826086956522,0.693409264087677,0.6934092044830322,0.8614466190338135,0.625,0.25118184089660645,0.0,1.0,0.0,0.6200087070465088
filter_multiqa_qwen,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","The exam type for Global Business Strategy is StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes).",0.782608695652174,0.6666666666666666,0.689244270324707,0.689244270324707,0.8435052633285522,0.35714285714285715,0.5952707944597516,0.0,1.0,0.0,0.5307552814483643
filter_multiqa_qwen,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),Global Sales & Key Account Management is worth 6 ECTS (European Credit Transfer System) credits.,0.5714285714285715,0.5714285714285715,0.7899896502494812,0.7899895906448364,0.6866093873977661,0.6,0.3891970853805542,1.0,1.0,0.0,0.5830273628234863
filter_multiqa_qwen,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),The exam type for International Value Chain Management is StA10 (Study Paper - 10 hours workload).,0.6666666666666666,0.5217391304347825,0.6105875968933105,0.6105875968933105,0.8413788676261902,0.5,0.38096452713012696,0.0,1.0,0.0,0.44149327278137207
filter_multiqa_qwen,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —","Master thesis requirements for Sustainable Water Management and Engineering:

1. Students must acquire at least 48 credit points through completed modules before beginning the Master's thesis.
2. The thesis should serve the scientific processing of a specific operational problem or research task, typically prepared during a relevant internship.
3. On request, the Examination Board may permit preparation outside an internship if the practical relevance is ensured and the topic allows for significant theoretical depth.
4. Full-time professors from the Sustainable Water Management and Engineering program or those who taught it in the past two years can act as examiners; exceptions require approval from the Examination Board based on subject-specific criteria.
5. The processing period for the thesis is five months.",0.6474820143884892,0.5628140703517588,0.8520236015319824,0.8520234823226929,0.8274060487747192,0.3076923076923077,0.7561940083136925,0.7142857142857143,0.8,0.0,3.381852865219116
filter_multiqa_qwen,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,"I don’t have that information. Specifically, the thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed here. Please contact the program coordinator for detailed thesis requirements.",0.8387096774193549,0.6382978723404256,0.9625421762466431,0.9625421166419983,0.9183021187782288,0.1875,0.8725168466567994,0.75,0.8571428571428571,0.0,0.996798038482666
filter_multiqa_qwen,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing","Yes, you may be able to bring your family while you study in Germany depending on your specific circumstances.

- **EU Citizens:** Generally, an EU citizen can bring their spouse or underage children (typically under 21 years old) into Germany without needing a visa if they join the primary applicant who has already obtained residency rights.

- **Non-EU Citizens:** For non-EU citizens, bringing family members involves additional steps:
  
  - **Valid Residence in Germany**: Ensure you hold valid residence status before applying.
  
  - **Separate Visa Applications/Appointments**: All accompanying family members must apply separately through appointments with the relevant authorities.
  
  - **Proof of Sufficient Financial Resources**: Demonstrate enough funds to support both you and any accompanying family members during their stay.
  
  - **Basic German Skills**: Your spouse might need basic knowledge of the German language unless there's an exception based on nationality.
  
  - **Valid Health Insurance**: Obtain proof of adequate health coverage for everyone",0.384,0.3297872340425532,0.8105281591415405,0.8105280995368958,0.7335683107376099,0.6923076923076923,0.5088266244301429,0.4,0.7,0.0,4.751562595367432
filter_multiqa_qwen,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,"I don’t have the specific name of a recommended health insurance provider. According to the guidelines provided by the university, they are not allowed to recommend any particular company. 

For more detailed information about health insurance providers and costs, please refer to the online guide for international students mentioned in your admission letter or contact the university directly with any further inquiries.

The cost of health insurance is 120€.",0.49180327868852464,0.43750000000000006,0.8730450868606567,0.8730452060699463,0.6232680082321167,0.5454545454545454,0.6219453551552513,0.3333333333333333,0.25,0.0,2.0086469650268555
filter_multiqa_qwen,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.","No, you cannot apply via an agency. Hof University does not work with any agencies for student recruitment. All applicants must apply directly through the Primuss application portal. For further assistance, please contact the admission office.",0.3174603174603175,0.3564356435643565,0.8360438346862793,0.8360439538955688,0.6212114691734314,0.5652173913043478,0.5952871467756189,0.16666666666666666,0.3333333333333333,0.0,1.1207334995269775
filter_multiqa_qwen,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.","I don't have that specific information about extension policies or exact dates for all programs' payments beyond the general guidelines provided. The payment deadlines vary by study program and typically appear in individual admission letters. For extensions, if there's no initial deadline specified in your admission letter, contact the admissions office directly for guidance. Higher semester registration details including any potential extensions may be found in the Primuss student portal. Please check those resources for more precise information tailored to your situation.",0.41558441558441556,0.2935779816513761,0.7373981475830078,0.7373982071876526,0.6200512647628784,0.673469387755102,0.4417898851997999,0.5,0.4,0.0,2.2718918323516846
